bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
29.344708843771343, 30.81612554420012, 29.23919267255919, 30.79521185882065
28.14820686694491, 31.737868305946463, 27.44095520877356, 31.49765338842868
28.825171578209257, 29.50348083239013, 27.757035424671813, 29.49828049269005
31.502546925838843, 34.42870613656164, 31.174706621690163, 34.285636684073204
25.717824011756385, 26.961391566139998, 24.26815574298209, 26.95573592649076
29.565438598102666, 33.32608839075072, 29.323146370105746, 33.25992151391836
28.03306731521308, 29.419290329394812, 27.928981563442477, 29.39799682820069
29.038412624013795, 30.855154617282743, 28.72882019762686, 30.831126853772247
29.78374683183018, 30.96845233932649, 29.64132931506395, 30.94281202220452
29.11492813753855, 30.75422547109808, 28.93972761088471, 30.669046300442595
28.718370950370883, 29.734668468804657, 28.3497825390613, 29.72391401846607
27.901954367799547, 32.23605438088906, 27.307338715314494, 32.065915779090275
29.110480230052794, 33.172226902400965, 28.665837153570628, 32.98514471393891
28.348835510973025, 29.842497805269367, 27.704982413926565, 29.82441112654883
29.51140606747805, 32.53044887470193, 28.64713002523912, 32.25476195053848
30.45309248692358, 31.830998408164035, 30.06867801343958, 31.743357067908995
26.046923273454368, 27.021980462959252, 24.794018063608192, 27.014874405054776
30.225972970543715, 32.74603146560619, 29.733728351259565, 32.699862469470794
28.491109520821922, 30.963366656559955, 27.421068931596423, 30.708783594006796
28.673567856664764, 29.99606263820247, 27.677285071112216, 29.97846403456478
29.639568335706954, 32.368542408046416, 28.71975348064744, 32.22626214894772
30.45255382639968, 34.39625276367235, 30.20815219554749, 34.34125177208788
30.61248329360062, 32.86786713095809, 29.740275306122257, 32.689990484992244
28.535371995782377, 29.456336517208037, 27.901895063805206, 29.394213497355558
29.11490067103741, 30.61687518421033, 28.48818782196598, 30.570157378353855
28.961677975055267, 31.363239435582578, 28.3264466612319, 31.28143728116489
27.11854630066079, 28.899970770396557, 26.96898889086704, 28.834715103902546
