bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
34.555631658569666, 34.555631658569666, 34.5207753701529, 34.5207753701529
34.590261148418854, 34.590261148418854, 34.57728493063894, 34.57728493063894
34.623678456331504, 34.623678456331504, 34.61893116080589, 34.61893116080589
34.59535861123816, 34.59535861123816, 34.58834562500003, 34.58834562500003
34.571819763163184, 34.571819763163184, 34.56377827963405, 34.56377827963405
34.61099090709746, 34.61099090709746, 34.60122939883942, 34.60122939883942
34.56126456083057, 34.56126456083057, 34.55448092091894, 34.55448092091894
34.558968901548305, 34.558968901548305, 34.55440417322821, 34.55440417322821
34.626390335917776, 34.626390335917776, 34.61719034682443, 34.61719034682443
34.63493174094778, 34.63493174094778, 34.63015259015158, 34.63015259015158
34.61912686440542, 34.61912686440542, 34.61376384489433, 34.61376384489433
34.594648628905524, 34.594648628905524, 34.57460053441525, 34.57460053441525
34.60410935917298, 34.60410935917298, 34.603382198146484, 34.603382198146484
34.5646535874166, 34.5646535874166, 34.564422505246974, 34.564422505246974
34.596824591375295, 34.596824591375295, 34.579780561708446, 34.579780561708446
34.594445957716545, 34.594445957716545, 34.5942867681538, 34.5942867681538
34.597707212325375, 34.597707212325375, 34.59247263442647, 34.59247263442647
34.60966879802321, 34.60966879802321, 34.60742916300225, 34.60742916300225
34.613876792623735, 34.613876792623735, 34.608928323178795, 34.608928323178795
34.6066194226308, 34.6066194226308, 34.60540943302877, 34.60540943302877
34.57397813578234, 34.57397813578234, 34.57142384841915, 34.57142384841915
34.61243494359786, 34.61243494359786, 34.60949681081937, 34.60949681081937
34.55245076101741, 34.55245076101741, 34.54319624146182, 34.54319624146182
34.6256476257563, 34.6256476257563, 34.61887587917323, 34.61887587917323
34.64141235060838, 34.64141235060838, 34.628968466727166, 34.628968466727166
34.62651229619007, 34.62651229619007, 34.617959166938185, 34.617959166938185
34.55060312019723, 34.55060312019723, 34.530376882552865, 34.530376882552865
34.61536651092767, 34.61536651092767, 34.58007031823032, 34.58007031823032
34.593166228419996, 34.593166228419996, 34.589048989203704, 34.589048989203704
34.57644539650111, 34.57644539650111, 34.56901222053964, 34.56901222053964
34.57948966329418, 34.57948966329418, 34.566986574569114, 34.566986574569114
34.57550558941996, 34.57550558941996, 34.57484845745957, 34.57484845745957
34.60089783260014, 34.60089783260014, 34.58083657861456, 34.58083657861456
34.54833816378316, 34.54833816378316, 34.53685922512293, 34.53685922512293
34.630257105863954, 34.630257105863954, 34.6293066285649, 34.6293066285649
34.60200920057663, 34.60200920057663, 34.57583752390996, 34.57583752390996
34.64408184426389, 34.64408184426389, 34.63816155082291, 34.63816155082291
34.66112709131396, 34.66112709131396, 34.65543458158105, 34.65543458158105
34.57731620286767, 34.57731620286767, 34.56837133832533, 34.56837133832533
34.593784085008885, 34.593784085008885, 34.55730899417072, 34.55730899417072
34.61809287924357, 34.61809287924357, 34.61149559039557, 34.61149559039557
34.597671184000085, 34.597671184000085, 34.59379807008639, 34.59379807008639
34.63470602824059, 34.63470602824059, 34.60429048696639, 34.60429048696639
34.62950392508606, 34.62950392508606, 34.61948094284285, 34.61948094284285
34.646907995697966, 34.646907995697966, 34.62264883144438, 34.62264883144438
34.54885580999897, 34.54885580999897, 34.496770822066836, 34.496770822066836
34.592947790960025, 34.592947790960025, 34.58808358320782, 34.58808358320782
34.592490527576835, 34.592490527576835, 34.590343352532926, 34.590343352532926
34.60779110534113, 34.60779110534113, 34.593509818173544, 34.593509818173544
34.617558767699066, 34.617558767699066, 34.61648449481777, 34.61648449481777
34.57591403758348, 34.57591403758348, 34.515840061584946, 34.515840061584946
34.59584776369251, 34.59584776369251, 34.574953246235104, 34.574953246235104
