bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
30.592987910076317, 30.58620369749149, 28.759665513689654, 28.734080631853075
30.644096685985872, 30.63617863539018, 28.85659580057075, 28.83170945755662
30.622265751912785, 30.61402543584648, 28.88341368595519, 28.858925478847155
30.60928522860479, 30.605074870497724, 28.649675152190397, 28.622349975433053
30.638068532199625, 30.63198608591395, 28.690119094164395, 28.66296892056546
30.634325293551584, 30.62770346351212, 28.71267934128913, 28.68535491469217
30.632543226986797, 30.6271631803504, 28.64024459151468, 28.612137335330168
30.593107758378387, 30.58567705310473, 28.797020008560914, 28.76875792997845
30.615674803283014, 30.607606398881444, 28.83615642485085, 28.81114367062996
30.618165539297976, 30.61111849628876, 28.767698481827807, 28.741454428724843
30.60708693399944, 30.601107245448624, 28.639531867654327, 28.610677491514544
30.576834922385586, 30.567768525289587, 28.73094260607764, 28.70395016520294
30.5970965375165, 30.588390718909935, 28.823124382493205, 28.79649793155275
30.61983640004491, 30.613008141195692, 28.657397269902873, 28.63028429090899
30.599697676331225, 30.59120655412267, 28.647980263465783, 28.62020618897943
30.60956617533538, 30.602466377217787, 28.79916163856592, 28.77181898611154
30.633446017061523, 30.627964763711816, 28.668478922529694, 28.642077483707332
30.569639331351787, 30.561346162617532, 28.745851366391335, 28.719852689113864
30.611559120011933, 30.602273509742332, 28.711468588496388, 28.68388996230339
30.639826225412392, 30.6335402358417, 28.69272653791956, 28.66483499954981
30.613873071156014, 30.604917247370608, 28.671108921016845, 28.64158093240998
30.583666536166874, 30.57681250724511, 28.749479515554974, 28.72588375564449
30.630903739844925, 30.62484111160405, 28.739422692488972, 28.71343674993826
30.62783017358266, 30.620162984993385, 28.762852834738993, 28.735975782779555
30.643293727282582, 30.6374157081056, 28.66078189867264, 28.63280302972344
30.567874290235245, 30.56142667360549, 28.69627755413336, 28.670449273531943
30.632486505601804, 30.624804399173577, 28.716008340918208, 28.68711254030056
30.6222615506922, 30.615774460192704, 28.713891692173362, 28.68688344533073
30.613238333012397, 30.604990859029222, 28.695322842807748, 28.667963433453167
30.636840933112097, 30.629554650968515, 28.689003689980787, 28.662004555258434
30.607992461416522, 30.601423559114707, 28.685208080744985, 28.65895888650944
30.666228379547036, 30.657926211188027, 28.710052867693165, 28.681125725569615
30.564438234650446, 30.558251167884578, 28.662740585730134, 28.635470260678844
30.618399306790224, 30.610520520105474, 28.727380687721023, 28.699173136170188
30.6077221442425, 30.600419612229885, 28.597756351125582, 28.570543285813734
30.604431088953604, 30.598065082673664, 28.65534466683971, 28.627419289475846
30.615979722294284, 30.609519404161546, 28.648352358345846, 28.620267030529178
30.567756268527425, 30.561143252262582, 28.71180433165427, 28.68424052528045
30.632961554730322, 30.626046793063573, 28.688664441899945, 28.661021255175456
30.639779421943082, 30.63283050902662, 28.65754815080907, 28.629600306078082
30.652016235161767, 30.645218711873632, 28.67604918471011, 28.64772448380986
30.60445456465029, 30.596206223754038, 28.776334865928092, 28.74964993856267
30.622543516336137, 30.615958592512257, 28.62310655436952, 28.594039872128235
30.636561181174756, 30.629721919167707, 28.684517362412592, 28.65590538976018
30.62471541523159, 30.61612886919208, 28.805013581223704, 28.778236694558657
30.64432908920027, 30.634977295091048, 28.743656483148, 28.71799815448987
30.622458763686467, 30.61529080512973, 28.686202777146192, 28.65771040314496
30.640394448960194, 30.634384278222647, 28.66774194039462, 28.640829611833915
30.596451536463746, 30.589296758096268, 28.653062187862318, 28.624475067645626
30.59180141502918, 30.58525406212749, 28.627502277254912, 28.598006447716642
30.607712209686767, 30.59839168091804, 28.751956645147338, 28.72419761257703
30.618713467183156, 30.61120914038998, 28.752000850102007, 28.726004741208044
30.65282197130807, 30.646170673922384, 28.625857277284574, 28.59574262545042
30.610401905890967, 30.603063933250915, 28.642061411865612, 28.61524812262411
30.623990412114225, 30.617194562840588, 28.63015631333269, 28.60041445962024
30.62697985406878, 30.620678212088578, 28.642291008926648, 28.61314158422165
30.59084202238735, 30.582939677799402, 28.652424680337553, 28.62293003462942
30.624322660532187, 30.61760476041325, 28.657146652492685, 28.629890927900604
30.624506256158092, 30.619124087630013, 28.58596427231827, 28.558642929222266
30.61147970386547, 30.604703841257944, 28.692280367396172, 28.66581452401323
30.603919921678568, 30.597464842983143, 28.643217836916307, 28.61299653436437
30.621709983212916, 30.61482624705763, 28.760507121052534, 28.73257389767656
