bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
36.44731090337471, 36.425692913044315, 36.01997167712842, 36.17943272835352
36.40549926477861, 36.379417450699286, 36.15338336509727, 36.26551414760034
36.43351028250522, 36.40708983843645, 35.96389999562354, 36.12590630516702
36.401312982056545, 36.37733217503342, 35.990664422220085, 36.14343317927546
36.47495771424483, 36.45064933628945, 36.23640833794589, 36.34832365504448
36.438123770955755, 36.40642881686668, 36.16959761917631, 36.283988788825425
36.48567790276711, 36.46088914966838, 36.10471886461195, 36.25125598649605
36.49313859979016, 36.4700240399407, 36.11496447632917, 36.26956043470526
36.36859631146054, 36.33091762748522, 35.96647779202949, 36.10534151105247
36.398214675552765, 36.37511375765234, 35.895709914825446, 36.05666036527202
36.39969507581111, 36.374325023594054, 36.150019082775856, 36.266385582323565
36.38957188882371, 36.35309958461175, 36.12127673867158, 36.232140848607095
