bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
25.533391351688095, 25.5524492913946, 25.255487762830644, 25.52215204329429
30.113752852799685, 30.57591912275216, 29.97992665348209, 30.553516028263687
29.3439813965053, 29.4679316234103, 29.15308514014182, 29.462469124666697
34.36608921669415, 35.049693010329285, 34.293860532193136, 35.04874172932234
31.618908208197446, 31.98145540095399, 31.417409593654426, 31.923188615972343
31.72329677207022, 32.21823544984005, 31.54048227028364, 32.176409746684776
32.79959666260154, 33.050459866481106, 32.56797503903319, 32.962287971025965
31.19725004593377, 31.565720338623635, 30.991477490934372, 31.553743659251282
33.52682849166036, 33.78958288343098, 33.27383144503502, 33.70513513508838
29.574040928841548, 29.991110265437754, 29.45043425684657, 29.963130096909723
30.326717097622172, 31.117242239069064, 30.018496887905727, 31.105107356883238
34.57837776132486, 35.005962361366166, 34.45278592277043, 34.983921314939636
30.383023003966578, 30.81193490159267, 30.26848379754165, 30.796112120232387
30.968903917114105, 31.452934825607173, 30.734098810955793, 31.410452068725405
29.440471078528, 29.56731957706122, 29.24834578502039, 29.564514077795316
34.196752398284104, 34.4530592716299, 33.632369536765, 34.37368228997017
26.917847830475424, 27.048170104070305, 26.739661014165208, 27.024391924201538
32.30292509483909, 33.1217246542505, 31.978703727393295, 33.10832648453215
29.26075598152711, 29.547148245866495, 29.01425308082232, 29.489030135844338
30.42385422451823, 30.807691668289607, 30.259276942965244, 30.775942155509853
30.77575012912807, 31.13399435009279, 30.539285526082338, 31.09626918145446
30.410227142837364, 30.63627768934515, 30.109848500621297, 30.539396123081588
29.580399945203276, 29.787634550834213, 29.29188894288267, 29.770907016685022
31.567875251533657, 31.7431664436319, 31.233334182565677, 31.69719953136068
32.60849084293616, 33.02366773921325, 32.04766014440886, 32.96627003956567
29.64622109599682, 29.853151679510788, 29.35970283786842, 29.809316183691514
32.397532792521055, 32.73713705637802, 31.899378226024986, 32.54098896788437
31.774857918533222, 31.897534192220675, 31.33649632409127, 31.787499692141722
26.97969461026306, 27.043581485992263, 26.69692799348426, 26.964400363690192
32.34147746782266, 32.74112262543564, 32.16155963128825, 32.703554253849916
30.750332455149803, 31.079979723605767, 30.424957874826674, 31.001093329421465
30.00228592870002, 30.091022023973704, 29.762232472453675, 30.076689878956337
31.872585922067366, 32.24107869914293, 31.560753539215746, 32.1594834688813
33.905132728934916, 34.50171686129687, 33.37533909537909, 34.49798588293061
32.4160099732546, 32.77634314852024, 31.963537498406275, 32.67081915874517
29.39439141136352, 29.566446624185346, 29.184840364047155, 29.5379082884468
30.449987952353602, 30.668651361633664, 30.318278717258572, 30.65790742619155
31.279520102755306, 31.554423432921027, 31.099592394275874, 31.518230114181783
