bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
33.76352281163817, 33.94939909420932, 33.32167857423447, 33.94193111297166
25.66852758815769, 25.730542527306593, 25.62404535665633, 25.72665542430074
32.92998147621699, 33.22221451088006, 32.543015616240595, 33.151503860238684
28.859739075994703, 29.02213029441627, 28.856908855856737, 29.00373310689436
30.054218249001714, 30.221273874906778, 30.051039466335297, 30.18109399705154
30.37679578738736, 30.44646095711233, 30.370422109564807, 30.425267448676863
29.929194214919185, 30.054913510151714, 29.918523733862237, 30.043574730047617
28.88183682091649, 28.972632256605728, 28.86440011472979, 28.968769485329908
31.67037538697535, 31.828917660893026, 31.145225669384615, 31.769782677641132
32.837885991409316, 33.16746167973676, 32.385404730973136, 33.1410337641312
28.938207504369267, 29.008121022722676, 28.92247575527876, 28.995690095641777
31.894541211058325, 31.98815877289605, 31.44465990490999, 31.953596574032254
31.791461842969603, 31.660533044515347, 31.733452619537204, 31.6572090372946
25.950926349027526, 25.942991580539474, 25.839849752153555, 25.94103291363028
31.95611441140108, 32.045709703955836, 31.940716668545242, 32.00479141223228
30.517372422012016, 30.566104654291912, 30.20472495769458, 30.55963166174061
28.992654234568494, 29.02159886379171, 28.948227895544996, 28.985968223949357
31.487193921357452, 31.63925206249202, 31.28610976357451, 31.635431208518987
34.41253320770696, 34.72543016768658, 33.856001817476454, 34.69094535888554
32.45676555280029, 32.461627298347075, 32.08802489920358, 32.4586831039791
28.911356698933695, 28.93273310941884, 28.9113415917027, 28.893707900907906
29.893421567129813, 29.93002458045298, 29.883013919462662, 29.873511658154023
30.769993775856605, 30.832166441935072, 30.71716459930245, 30.810831520654496
28.244405824773615, 28.382402609550965, 28.237315832738346, 28.36486110233774
30.359740369251753, 30.42932171063248, 30.356755118134558, 30.412612356700514
28.761072220808522, 28.81765029556979, 28.76045584329534, 28.789104627775963
29.78354441230593, 30.066214888847412, 29.352181949390044, 30.057783107779976
31.151503329561834, 31.31516829032737, 30.80855030282835, 31.293336686000657
31.9525091718634, 32.01650594270788, 31.93522524552815, 31.992013867751353
30.26699706011634, 30.361941520020864, 30.253887695019863, 30.352771731241447
29.240057240272485, 29.295461375920745, 29.236898039154376, 29.27754172439262
28.247948237462708, 28.340558797555715, 28.235422027121693, 28.28624968671908
31.912248641532038, 32.30878947127762, 31.29534555760347, 32.28682837375253
33.04406501670363, 33.212463449456955, 32.28961017914634, 33.2116806453645
28.66567560852795, 28.724978239701386, 28.661039207880734, 28.691144570356144
28.11812302360805, 28.189611115913266, 28.11073604361978, 28.181477478555514
26.511854109677852, 26.556808497333048, 26.413617062861867, 26.556292375321085
29.807735899946245, 29.87563382541459, 29.529796490402234, 29.869642436714393
31.086587078886225, 31.248584721214115, 30.83461718400799, 31.245080541339433
31.349879915650924, 31.440558180534644, 31.183087215417494, 31.40325461270605
29.553356812383377, 29.624243124059134, 29.55315272565219, 29.59736983552672
24.66426232607117, 24.718549534054596, 24.611067512977982, 24.706750031388154
29.945704793704387, 30.088793459285576, 29.93492901543469, 30.031137904342508
28.66898702839635, 28.70651375247055, 28.650622100076106, 28.685130246435
34.56828738722734, 34.918590830192315, 34.55868458176148, 34.82592766446657
31.198469795849064, 31.31867868910296, 30.93235276275263, 31.31011604246259
31.566880086771114, 31.67432621515271, 31.320997911641918, 31.666002042889417
32.232786146894924, 32.3454406579105, 31.852457001075308, 32.331034339380324
30.906200435731847, 31.01381415325124, 30.65944916424246, 30.995680565591897
32.76272830380963, 32.89762685968204, 32.72996430374112, 32.88474745829603
29.47510616922579, 29.63437003264916, 29.47322961030479, 29.59950552774849
30.85345514621674, 31.28815574442242, 30.378196082796258, 31.231044575764905
34.2612928577139, 34.4967680452899, 34.21249646847608, 34.48767407683928
30.228017539038518, 30.31951275773997, 30.214256986385998, 30.236623242535593
30.852304829135193, 31.03159016035724, 30.450084985429285, 31.022140128084608
28.665671931548232, 28.71349023070102, 28.658171380746758, 28.69202231934375
33.865523446093036, 34.09609297240107, 33.298752905898745, 34.076525173888726
25.682648182869524, 25.722707502466378, 25.635754680166514, 25.7189115792486
32.9047215600274, 33.283728982868475, 32.5678477101031, 33.20199763301646
28.8927028706307, 29.002345025048555, 28.891979471148787, 28.979637397420184
30.101924285580985, 30.283223624148945, 30.101615800664725, 30.238437421633357
30.44328064325871, 30.539421605042342, 30.440005817410118, 30.514542580202672
29.891204020868976, 30.007713156802637, 29.88955643228892, 29.977458691653737
28.912208283532166, 28.979471000770836, 28.898569465604027, 28.975195107580262
31.702984533190545, 31.925253320472862, 31.104240098700046, 31.891862149957177
32.870143737560085, 33.215152514463995, 32.399942896114666, 33.1904741417835
28.90400579895367, 28.960830551116956, 28.88688070376061, 28.95337795986817
31.846552629738305, 31.926505546204517, 31.456687457981666, 31.90087248710445
31.66273995562274, 31.607750003948425, 31.594324258505047, 31.60642518938318
25.865730987393828, 25.91985018694163, 25.77596674419148, 25.91811285829165
31.97888921068442, 32.04913534392663, 31.959982265189495, 32.007283173395166
30.548209533484837, 30.581175866258853, 30.208054938216257, 30.57751543526075
28.932906328364535, 28.998582362439084, 28.890538091091393, 28.96293774934948
31.54120667388544, 31.646756576626146, 31.357324020902837, 31.637637926777764
34.33403028734692, 34.64053397970177, 33.70084704869413, 34.62714043128726
32.40725247383176, 32.42451273276236, 32.058544619381664, 32.41908933146319
28.86682459323204, 28.908046905828606, 28.851622194689384, 28.832862106672437
29.834166369687864, 29.93149459241596, 29.818993080724887, 29.86799892853938
30.806622523770017, 30.90431268836899, 30.733235538763303, 30.891869301105523
28.285608991951534, 28.41138660724954, 28.273090351602903, 28.39820924464211
30.37097236762942, 30.48268551619936, 30.35571237794983, 30.473070175856826
28.72789979564333, 28.84499593084834, 28.72734198375977, 28.815148224191795
29.7467353983847, 30.127366331342877, 29.33646159354371, 30.116514255675007
31.106391315487443, 31.2543308950357, 30.82557339646288, 31.21804311995652
32.00530946511842, 32.027612845087745, 31.99234672641825, 31.99540507405365
30.236282650236475, 30.36588569519393, 30.20959100476167, 30.361546500016615
29.209977308594027, 29.30834148741682, 29.205951568215596, 29.28957736520016
28.395555437963395, 28.446320830170123, 28.39207079433144, 28.406747829093554
31.86980915997251, 32.326863709474424, 31.34481626970826, 32.28369629808854
32.903969801994734, 33.16368579206556, 32.2394981743683, 33.1623878157508
28.678984618753226, 28.7686859303179, 28.676427711767516, 28.749104458043256
28.048721387001848, 28.17991446621047, 28.034718163399084, 28.17454101459154
26.52220316986736, 26.588357436144967, 26.41877145990947, 26.58782920531803
29.86406592106149, 29.909655006489153, 29.582118077386745, 29.90315223823727
30.900565994905172, 31.10327408208967, 30.710660973734726, 31.09253669431115
31.378416689957298, 31.505482862177423, 31.205693025136192, 31.472530118120297
29.55724247278708, 29.665618063918785, 29.556700432820655, 29.64201112327695
24.67923146544787, 24.752734535595437, 24.61958848212171, 24.74473255750996
29.93550304423649, 30.067843319966272, 29.91781664557638, 30.026404307748088
28.718551598106068, 28.77041890331229, 28.702412829530218, 28.734759841931726
34.77461887441527, 34.9889603368845, 34.74386526345693, 34.916155900872326
31.221621146777622, 31.332558255358293, 30.990122076243495, 31.32443212801124
31.680231467671263, 31.785551522385944, 31.431775589445337, 31.775316521475048
32.14629104592098, 32.30784727571931, 31.842983330537677, 32.298763159616584
30.899147911977614, 30.971111044111538, 30.647677053358578, 30.953927577669994
32.714040291186514, 32.83978649034414, 32.68490014913317, 32.82296679840113
29.39204294654575, 29.586476133531512, 29.388571376830022, 29.55205018970632
30.847175237566255, 31.38386901063238, 30.29936422693043, 31.3499900206144
34.08683873223648, 34.33503063612383, 34.04067335102217, 34.3231089950861
30.31104697726284, 30.379895023168856, 30.309760845876575, 30.34130433075208
30.865235503132055, 31.006626903786263, 30.420409154884943, 30.99633862968072
28.660861656321103, 28.71833347609607, 28.64952607106924, 28.701426148536115
33.70806859001903, 34.00202159622531, 33.30382064451564, 33.99673111773115
25.610841035690207, 25.664628917601256, 25.56181594808898, 25.661654327780468
33.00998526265901, 33.28922851604818, 32.65314049637725, 33.20283947360321
28.798313637111825, 28.96200551834086, 28.795234355096596, 28.944321804929608
30.00109117122011, 30.18185601722599, 29.998173912700153, 30.14353232648982
30.225072936849124, 30.321828352301523, 30.219848111306923, 30.30094559619087
29.931108740180974, 30.0056106260349, 29.92291780931214, 29.991186625877212
28.938946171101207, 29.0346107865171, 28.92084643214489, 29.030363300161312
31.585320097093074, 31.85370627978297, 31.09185983913393, 31.791388633452605
32.72132838714523, 33.10680038029533, 32.261756082387016, 33.084247944447846
28.94900961456603, 29.009656445053395, 28.93326753696803, 29.003201432026536
31.77536625245211, 31.967263496711652, 31.361137793486535, 31.938981665212083
31.752636330044893, 31.729884433839075, 31.6956180393844, 31.725729270746896
25.90624783542404, 25.936429342037975, 25.79312535490652, 25.93360046289121
31.926476591177504, 32.012955282688424, 31.901789178178518, 31.981727499331804
30.456984474598926, 30.533173950457112, 30.145972380840128, 30.526633398066295
28.94388441552214, 29.030823787674155, 28.904557128702997, 28.999097965874462
31.355871961538753, 31.46988176353244, 31.142549591186487, 31.467572979461288
34.3677693889735, 34.678800547135744, 33.871145073869485, 34.63018153812696
32.45047076234623, 32.466666310879894, 32.08939751697176, 32.464856414937124
28.95747773190037, 29.00008706582411, 28.95726469474404, 28.95865461818049
29.914624458218377, 29.92220003893194, 29.904877678326415, 29.869852659330427
30.72237710805338, 30.883508432735113, 30.67817833549133, 30.858590009554398
28.321087728207686, 28.45968501570823, 28.3132931877511, 28.44187207237826
30.370593174377802, 30.45546819905622, 30.367490912654162, 30.438902665550884
28.832109421045082, 28.87292427970985, 28.831916593631647, 28.846816996373157
29.73489252822887, 30.088451113789077, 29.30185200360271, 30.082378265115494
31.032261341349155, 31.161560627405507, 30.69947924729164, 31.144488797279692
31.972804494983706, 32.031864153383836, 31.954918718318822, 32.006747186822146
30.369366513686835, 30.4273359718563, 30.354169084815197, 30.41838715058948
29.29832729056774, 29.3675558234876, 29.29247943052485, 29.353786412140046
28.237376851592273, 28.338503660933036, 28.22748338611008, 28.280653819646133
31.94480699785592, 32.346650348431986, 31.310242435378058, 32.334000252966646
33.01964865049554, 33.17856934919975, 32.276262318004676, 33.17840476818928
28.719143524667587, 28.77302142291527, 28.713028066006352, 28.732027388033707
28.103111538691323, 28.182043705746132, 28.091097146310815, 28.176601068036426
26.55824071226956, 26.62678471655107, 26.4605382179856, 26.62638543542257
29.737092731708977, 29.838192706704383, 29.451716642847522, 29.833873332901724
31.13695830889725, 31.3055548457218, 30.872491757609012, 31.303320202245573
31.332541871260837, 31.443569607692666, 31.171777519361797, 31.4038045245864
29.554373891957987, 29.605232397995934, 29.55382997350784, 29.584260956927345
24.57390542689108, 24.660646245571705, 24.520726698782305, 24.65053487000418
30.031117821494952, 30.19023077450573, 30.01588362008623, 30.1268928416264
28.666645273109005, 28.738083524769912, 28.645200238152974, 28.711803428409738
34.85473731679794, 35.026368673961194, 34.82528156519849, 34.95493498214192
31.136104977645545, 31.269305617587186, 30.892127945137126, 31.261252249752857
31.667045258323263, 31.77288144935627, 31.399366268626665, 31.76579921918568
32.21581804254842, 32.359304523310385, 31.87559640124565, 32.349876496649756
30.923260171625493, 31.024220380235867, 30.689638304065753, 31.00652969933104
32.732064199195285, 32.87049934894324, 32.7022305128026, 32.854550284912584
29.45495330024525, 29.6656807599922, 29.4525534689136, 29.63220305931781
30.72290131077237, 31.308226869401267, 30.299547017600496, 31.246548396546224
34.14182661117631, 34.35583747231822, 34.117303161076045, 34.33589817636902
30.285034189347677, 30.4044567511986, 30.27370468040646, 30.325072886619154
30.800986394707117, 30.976174395977672, 30.39751470571479, 30.96260603502919
28.627748053502657, 28.680092072861378, 28.620107986553833, 28.659642270636276
34.06190522580628, 34.21377646979865, 33.5323618103818, 34.204522324217635
25.609326236532556, 25.686335918199116, 25.561634819618163, 25.684493637614594
33.043773740918766, 33.26383924108136, 32.614909203946745, 33.21856268866388
28.855419030910305, 28.97512259323873, 28.8534893971785, 28.953132928314012
30.07309735100825, 30.232976079181277, 30.072328415313613, 30.184779641380764
30.331621980726908, 30.396538438620176, 30.329655475157097, 30.366756868115836
29.88026443979087, 30.007819297984746, 29.878034149305606, 29.97929540636133
28.882558121260743, 28.950915194333305, 28.872064439268463, 28.94516102341911
31.62646124360169, 31.913285890679184, 31.022749802840025, 31.883444566487142
32.701980606956184, 33.13342036076344, 32.26286842121167, 33.10904021098731
28.83774832920634, 28.930586628623942, 28.823370998656358, 28.921205035743995
31.804211193990298, 31.978618535963022, 31.418268761852815, 31.952632178899528
31.76766343300637, 31.682484849121593, 31.703087164174526, 31.680356310203422
25.89238736935806, 25.915314816848298, 25.7997422832131, 25.912604910200873
31.929023652292948, 32.02061507503046, 31.907774181980514, 31.987232283537416
30.529105768064518, 30.591885083433517, 30.209304204363264, 30.586555525864476
28.90771741107434, 28.953970999335873, 28.864739786280936, 28.92000382704503
31.44626531792906, 31.52617530758198, 31.248793041244703, 31.521961466473137
34.66467985146441, 34.89104136401715, 33.88350142856805, 34.885577824000976
32.39865828962897, 32.40839925963897, 32.05199673962569, 32.405088331044496
28.805491556528935, 28.88002443504346, 28.79342095089104, 28.808382509440236
29.858365584943932, 29.931354904254924, 29.849564206790987, 29.883494295358304
30.753820625908496, 30.869108833818082, 30.70052301793691, 30.848270860254267
28.214158324101774, 28.349167004311646, 28.20766967423276, 28.327688512430186
30.396670802801772, 30.522756957349316, 30.384738660565695, 30.512158151089473
28.772207737381656, 28.845016929791925, 28.767934893763005, 28.82474149366749
29.774070205719212, 30.071654357628645, 29.34924918230611, 30.062342411979614
31.156469261715884, 31.286540476906268, 30.820356196982118, 31.265469421298
31.960178303475992, 31.998464232863764, 31.94344559860732, 31.964106440910054
30.31860270356883, 30.39050160956438, 30.295289792682908, 30.384348395150468
29.273408270336667, 29.358967075546765, 29.26272394790528, 29.34887657144509
28.286910059454407, 28.40258953415401, 28.28054613914764, 28.35238630971744
31.95413254432301, 32.3322086768528, 31.42299684519216, 32.292040089143526
32.943855923326254, 33.13134200345766, 32.23645701394975, 33.13047090592857
28.71985362131484, 28.75421418332246, 28.716945713779104, 28.73892938533701
28.038278859419357, 28.13777343030994, 28.022056143907584, 28.13278327600255
26.556234997230856, 26.633073368381947, 26.45540705123056, 26.63153301971143
29.801879338261465, 29.8862981570014, 29.540575996778728, 29.87789406712495
31.129045670061032, 31.267700183985625, 30.89860550668807, 31.260861456002978
31.39791905374338, 31.471709238947852, 31.248640643170923, 31.426624033976218
29.530601055897208, 29.605890945606937, 29.52781275335532, 29.589970953094337
24.683465693598542, 24.781022270193194, 24.62821204530576, 24.76648153596244
29.989657764257785, 30.08251717436807, 29.973818674103747, 30.035990876757758
28.649096967614824, 28.735368148838496, 28.63113849667947, 28.705900669652223
34.87343793406823, 35.092350446505776, 34.823776863812085, 35.03998733202917
31.231805894396878, 31.348656073450712, 31.000926366242588, 31.341639218112647
31.655080996389025, 31.719903417351972, 31.39521907758821, 31.712415425896374
32.13199593784417, 32.28999453933866, 31.795254028337787, 32.280034959527185
30.98892211230841, 31.072218700147992, 30.771977325244308, 31.049021533096948
32.83678638652065, 32.935561221436, 32.80506307115508, 32.91590756748783
29.399171345183916, 29.569865642005837, 29.396048970256317, 29.534620289128824
30.801010141517928, 31.324989542813782, 30.33033508002577, 31.274354742955857
34.12520434280262, 34.32260415124287, 34.09813956508903, 34.301788627295636
30.119957207216288, 30.2375505027916, 30.116259335051836, 30.178541191326644
30.84236172604134, 30.993781818860832, 30.429177655032262, 30.98211432418971
28.610533598871477, 28.68951579896961, 28.595019561856716, 28.676112065635316
33.87886670874216, 34.07153602251567, 33.3764094200879, 34.06261676462191
25.694681016283575, 25.771026695913974, 25.648748457184453, 25.764915694594734
33.15111017218376, 33.33341953479496, 32.770566746466855, 33.267429141229464
28.88708138443912, 29.001427558051432, 28.883975300069054, 28.985713853305512
29.96835286583024, 30.168986074129123, 29.966493267592718, 30.12052630877583
30.361962442510908, 30.463879694542257, 30.357618191864944, 30.440573438076875
29.86859728009641, 30.049539279810254, 29.86481725566253, 30.02847815240719
28.861333608789607, 28.946293220706842, 28.839615396384822, 28.943250377591383
31.512193595389604, 31.81310375841172, 30.950602151667006, 31.77811824429523
32.772382152550406, 33.15020253265259, 32.298803883424924, 33.12866109548722
28.88256862199794, 28.976817948193776, 28.868415323569735, 28.96511744883845
31.759157389540093, 31.908251108691964, 31.386415620546906, 31.888731413565104
31.731928314274327, 31.61828748224182, 31.67114464653781, 31.61559334618925
25.96987978941356, 25.976824008952274, 25.862676057481206, 25.973146880622053
31.94108983630565, 32.01110218703195, 31.92470695259238, 31.968791943479843
30.526666330837493, 30.610882211350535, 30.22377173123695, 30.60342181887126
29.0049455387246, 29.023206176609186, 28.962200198675383, 28.984961205333278
31.459085626920768, 31.572834027972128, 31.264873580363655, 31.567536170826727
34.543353168129414, 34.77058641994693, 33.950065991790794, 34.74269045385563
32.46079002216382, 32.44824601263502, 32.09240395010646, 32.44388899043486
28.853078224599443, 28.965040267011318, 28.85249198803003, 28.919647408010512
29.843865569734376, 29.92194249799374, 29.83412770027791, 29.86319657266864
30.706398726006256, 30.840655505931558, 30.6627119217751, 30.813029158402657
28.280569039170032, 28.39390284390688, 28.272649541887752, 28.378846239997692
30.358748115020212, 30.418348355868645, 30.35660823008078, 30.399583126442188
28.72251588017823, 28.86663130491135, 28.718460523550903, 28.823905906782514
29.75015402998035, 30.086069857181485, 29.333074919049608, 30.078990377078824
31.01864014000668, 31.195353845538477, 30.719173432425706, 31.167655853497024
31.9043001706355, 31.980969824681956, 31.89116088044409, 31.951942900187497
30.28110612674032, 30.406698608486245, 30.27045501972711, 30.39256019348906
29.310875826916885, 29.387338802173893, 29.30989453816641, 29.365005561516668
28.259099091918884, 28.332692713499263, 28.25182482924118, 28.278620386011212
31.95475323430236, 32.36107679315373, 31.322806281133012, 32.34774978089846
33.016169581077136, 33.16880624651598, 32.27251180758542, 33.16766122415059
28.747899132443443, 28.783184741990382, 28.742080361032407, 28.745677166342865
28.027253357149327, 28.15475410353089, 28.016822715401467, 28.148121490738475
26.58844810634153, 26.636123257186917, 26.48510907792738, 26.635360632898788
29.879649373449155, 29.938715687197373, 29.622701984467376, 29.931139797983754
30.94978595601028, 31.17225956322833, 30.731749298653376, 31.166750686240455
31.435828367324568, 31.52847214994594, 31.220056777503373, 31.50745805571391
29.43396309075399, 29.569104945875488, 29.431840535415965, 29.53853939726752
24.63678952047239, 24.7084041030245, 24.584209420881344, 24.699703805910467
30.075701836441652, 30.205063515768735, 30.061225144304345, 30.14105960576908
28.727624477820697, 28.795544129959893, 28.71054251142389, 28.774095516667224
34.9630725473629, 35.10540112520252, 34.9384630835459, 35.02222158522744
31.169452960664515, 31.284006033695114, 30.92657155835318, 31.277513271784045
31.605457972169646, 31.707766657796384, 31.337521868572253, 31.701428226062035
32.15641643777177, 32.3055698458822, 31.831347986220543, 32.297691852253074
30.985439191036328, 31.040563824398987, 30.69634412582547, 31.029542454177303
32.744445173879335, 32.92104963770702, 32.70939389358079, 32.90778165974096
29.4380022128126, 29.653139235994573, 29.435788566907313, 29.609866466935586
30.80396240315703, 31.31507437579723, 30.344514213978535, 31.262584953323966
34.15019207610869, 34.39144882634771, 34.12286710419876, 34.375352474370736
30.266324774071457, 30.357828208582795, 30.26259311006485, 30.301175196257823
30.85566831531642, 31.046167125596853, 30.416948784695435, 31.03729156143016
28.67666753586775, 28.760414800666773, 28.67089285189978, 28.735066663770645
33.894539214491616, 34.06267905400016, 33.42206061111159, 34.05247330824079
25.67343855136522, 25.71596149804162, 25.624306765796756, 25.71385178869418
33.007680431495686, 33.265893912747075, 32.594583538695254, 33.20562273552192
28.90064614457006, 29.049917700745254, 28.898977109716498, 29.026153232310477
30.078229425415287, 30.262673467547742, 30.07685570908832, 30.219942019144902
30.393381679127373, 30.478600380997683, 30.39027470117535, 30.453486570196006
29.95374871874634, 30.024837209423282, 29.951984211757896, 30.00148738540645
28.952141833103276, 29.01379620999353, 28.94379095398351, 29.00583903605981
31.635557837402942, 31.87637361983745, 31.109177177982474, 31.825985455155852
32.678006979946915, 33.08634594239978, 32.25846903520435, 33.059407396416844
28.873501344674246, 28.93669818592823, 28.856493854356472, 28.931374652648095
31.8978621047072, 32.002403587621586, 31.44811643528915, 31.964468351798743
31.760208008049545, 31.67961453695252, 31.696718428289728, 31.67724391132799
25.964044750320056, 25.98327045844999, 25.857597050022868, 25.981608863534372
31.92529728095913, 31.995523612843456, 31.90877607497692, 31.95862251515537
30.466292948415344, 30.50103108422055, 30.14738499478654, 30.497086901190947
28.948911499803206, 29.010555958497243, 28.905007136631614, 28.978907770953434
31.472602851090443, 31.5944202030931, 31.267284468649372, 31.590679076274817
34.6103315289456, 34.880933363041585, 33.84610208604393, 34.874710514796334
32.43306936871491, 32.43150608920029, 32.053832372895045, 32.42738229314715
28.9220351033052, 28.91434147371757, 28.918116812764424, 28.860432577899573
29.877307565389764, 29.925347990018466, 29.866256300993328, 29.8759327480725
30.719678857468566, 30.85477764862202, 30.654471842336676, 30.839795558121374
28.32398406164444, 28.46790638711237, 28.31629691483773, 28.448812405990672
30.417720402341416, 30.51450398605087, 30.397783155570174, 30.504850538486117
28.822706366922965, 28.86843542417534, 28.819801569241314, 28.85040438123174
29.82637231726769, 30.154341999042906, 29.409678308375852, 30.143588536224357
31.127961969367547, 31.244673608686128, 30.77813010124318, 31.22560173882151
31.898010972023688, 31.967965218420023, 31.88431610851981, 31.93540533404977
30.24929193298007, 30.354849307903784, 30.223022716889304, 30.350298741966668
29.27278291197907, 29.345976013345428, 29.260210377200742, 29.33414820889665
28.276784451193933, 28.372248229699572, 28.27135836406483, 28.330554005238078
31.7996752120087, 32.257071422851524, 31.277953533996886, 32.21744640694444
32.99553980987016, 33.16234884907531, 32.349339691032846, 33.158959854987884
28.621765879279764, 28.734256520785138, 28.61974932989797, 28.717137987777704
28.10217877020287, 28.163854996119973, 28.08592770773413, 28.158347973437117
26.541193909013895, 26.60362869870646, 26.443314813117432, 26.60303609219971
29.733308765292584, 29.831771493778774, 29.457686026912214, 29.826764430167657
31.064396510965906, 31.233961682532822, 30.829644762891434, 31.228954417293124
31.39449899101777, 31.490988530532825, 31.2370278146051, 31.44975669176675
29.600952674668996, 29.668437189286706, 29.598594620097487, 29.651994099466478
24.64867239794317, 24.724667063690685, 24.590712543660633, 24.714463591876246
29.94314375696021, 30.109162088155927, 29.928510945814537, 30.05696670376411
28.757657516969537, 28.77078842182101, 28.739578949434524, 28.748153541192025
34.720944590835984, 34.98923228050988, 34.69857456313858, 34.90251960252658
31.240068711699713, 31.346174522701702, 31.00069137741697, 31.336433872628845
31.573609589004327, 31.692156296630614, 31.320913688343644, 31.684551949693954
32.233501636583256, 32.33815018977625, 31.864960910146372, 32.324955329967395
30.908248916094514, 31.001575241910537, 30.68933897414908, 30.973332276886936
32.70787752609169, 32.863693964054086, 32.68358183688899, 32.84411350965385
29.428046950792165, 29.61567535900638, 29.423811253493874, 29.5842111247903
30.885424248131116, 31.33011821745393, 30.385073446834802, 31.283414831634097
34.17164907781272, 34.44239617020912, 34.11482454865708, 34.43497526606414
30.221588159685496, 30.32553101553787, 30.218616803296122, 30.27710116406049
30.84149554186812, 31.027220284652202, 30.43595277461415, 31.01539422259065
28.769972412179705, 28.822210212581545, 28.755997313848475, 28.807406560895878
33.90207477177854, 34.03147172234564, 33.41039200369705, 34.023778208919616
25.643135013845917, 25.704222356846092, 25.59564620411794, 25.699246078139407
32.908714882985485, 33.30619195657373, 32.59175012697696, 33.21304084846712
28.80021269330266, 28.93674839645992, 28.79619419305631, 28.922172463986634
30.0108085148941, 30.185721564111518, 30.00767219159782, 30.151373026448326
30.280479148210162, 30.367930933496154, 30.275167470406352, 30.350267132224346
29.914502636807086, 30.040127427221826, 29.909257685770235, 30.022460579868024
28.92718154587684, 29.012842540685668, 28.90115761695106, 29.010260678303737
31.622867531726925, 31.835118771957717, 31.04929786197186, 31.797902064411048
32.86324459754822, 33.232494490557556, 32.3638797196851, 33.21514700768961
28.940645340917925, 29.01777346998363, 28.92390515643806, 29.0098055960906
31.866990666255255, 31.975503663000744, 31.478694381783647, 31.952582318423808
31.70136829155281, 31.685741341720536, 31.64390367146342, 31.682748657268817
25.90511531262498, 25.970229480056673, 25.811268294247387, 25.968745749853593
31.851263418595238, 31.97649035213216, 31.826878206800714, 31.943841974876186
30.529866223919377, 30.55010999757954, 30.208370522230446, 30.544474105448792
28.890145315153454, 28.965630564719206, 28.852953831865946, 28.935756893053814
31.458527323906672, 31.550674774780752, 31.256532102756736, 31.546100395545437
34.40911286584463, 34.733725006287706, 33.894038152448815, 34.686816207297255
32.43280852048093, 32.43509208975615, 32.10545361787756, 32.430873083962965
28.922096862204484, 28.99019116762406, 28.92193246345694, 28.949659202693248
29.916190137476313, 29.97384597841898, 29.906473998295795, 29.920169174612617
30.84146557897499, 30.898222976795715, 30.782838545364847, 30.87765051654391
28.302037688558336, 28.41421264377484, 28.292420853269263, 28.399883895314396
30.41829193743697, 30.484086497214292, 30.416736650052677, 30.462497261590393
28.72637145510673, 28.8318609907054, 28.72277471386409, 28.788445226745928
29.745232565841675, 30.07030725623106, 29.32687880306237, 30.06221380601704
31.06617220302597, 31.20159942514276, 30.771341639547153, 31.169564756409102
