bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
35.93266800338807, 35.91741738280483, 35.873996036462295, 35.870093526103105
35.89322728930922, 35.87415568634411, 35.88290828073676, 35.870082508235335
35.924457274076964, 35.90994323858587, 35.84870363443568, 35.84507283321885
35.85330525593681, 35.83969412851916, 35.79942008778415, 35.79660456172071
35.932695585694006, 35.91327201723292, 35.92319324694039, 35.91078499044832
35.925277824353515, 35.90920801034309, 35.86733986513318, 35.872154356101476
35.95518694782816, 35.939514347688956, 35.913783740783714, 35.907321162885516
35.97813501210781, 35.96106796217971, 35.933920314442936, 35.93190130345891
35.875550636168654, 35.86262881609204, 35.82618714523015, 35.82389619547719
35.885275606219125, 35.86678966060671, 35.78774885745315, 35.773559239061726
35.87120949223453, 35.85463645294551, 35.849528260056815, 35.84569606102188
35.858348536604375, 35.83996190409863, 35.8344768600314, 35.829555573652314
35.91910909204036, 35.90402840313171, 35.82288339122362, 35.81920571330174
35.894965324362204, 35.878557316091715, 35.84408020264213, 35.8485489546488
35.92611069395889, 35.9129258829422, 35.847864953307884, 35.84480561287601
35.86554507262516, 35.847820104241634, 35.747134569288136, 35.732590425504945
35.88297524317004, 35.86499978384641, 35.84311422066821, 35.83663396202571
35.922198747431445, 35.90519756070523, 35.87692521263436, 35.8748752672856
35.93264258474815, 35.91705925500139, 35.85712398388747, 35.85892810894718
35.89430238262237, 35.87637495327372, 35.864702219992935, 35.85991798382268
35.90089253963268, 35.883730264076256, 35.77435739420922, 35.75671292138324
35.899327829820734, 35.88251033918763, 35.85088932355382, 35.83357621496454
