bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
36.196893401599795, 36.19614816372442, 36.161204811695065, 36.1813531690275
36.139619429420875, 36.13233013634233, 36.13746474272623, 36.11892671476758
36.23926076203342, 36.238233379801144, 36.18162665735716, 36.209414572006494
36.15011941473844, 36.14658291491922, 36.111874974707945, 36.13150779533922
36.16446694182722, 36.163371942834964, 36.16373303568177, 36.1504556999488
36.14974440321988, 36.141691705414004, 36.12881341570461, 36.11164111627332
36.23032248482628, 36.22351924668102, 36.2043422927464, 36.20804772464016
36.23922841428589, 36.230970334232794, 36.21748472738052, 36.22854708445791
36.15842127730489, 36.14872693829767, 36.12721160771497, 36.135333353989836
36.16772096305728, 36.167711582518685, 36.07630516047465, 36.10529485471628
36.15166701914499, 36.14473527422601, 36.14936921931597, 36.13021234852576
36.132762145150735, 36.12778519368611, 36.12928367645795, 36.12020228911715
