bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
36.34703718466204, 36.33600624075631, 36.26633835925182, 36.144254352746444
36.31771853098147, 36.30530649137256, 36.294339056570585, 36.22953245152164
36.395700710137945, 36.37817749618542, 36.35069170522776, 36.2728935043986
36.396178861435246, 36.38426206061436, 36.32884259712783, 36.21019506094535
36.38722908394119, 36.372619465158294, 36.308927129892794, 36.181051823174755
36.36609774132969, 36.35241671618998, 36.33240042860667, 36.28263505411254
36.4493707356697, 36.43565076239828, 36.41088050155564, 36.31609807601144
36.40654638032582, 36.39460759397862, 36.37240266269565, 36.280942203406916
36.40297717655301, 36.38992453298335, 36.30470561282068, 36.1683430880896
36.38800149143274, 36.37555749155359, 36.35114812146345, 36.25877826129171
36.39079848604834, 36.38208939012881, 36.332070125318836, 36.22118845850537
36.39968915976666, 36.383958290621685, 36.34818031933575, 36.23674463609044
36.42572969921016, 36.41167277635022, 36.380345269214295, 36.29420205082967
36.45952454021771, 36.44357743396894, 36.402722903051576, 36.29411464742155
36.32696654608838, 36.31303467537418, 36.267802714059876, 36.16357153541874
36.43755666916833, 36.42246747197598, 36.3750027476833, 36.26063201325753
36.31289698402619, 36.30143680656688, 36.24975958898085, 36.133127179899674
36.42611728204346, 36.412144350255424, 36.368374370937936, 36.25073477349033
36.326401307093214, 36.30940350585722, 36.251171649575696, 36.15061163948776
36.390731347907135, 36.37808668758733, 36.310290836679286, 36.18270214040828
36.37886126359417, 36.361263571966624, 36.28127993007639, 36.13842554525838
36.43305900812886, 36.41802328092771, 36.34295583840049, 36.208671958156664
36.38560580274927, 36.370849023586615, 36.315065183566006, 36.19239020930118
36.40305753745125, 36.38726113611481, 36.32055710010907, 36.19445846753948
36.39466451495515, 36.383327639841426, 36.302322203490434, 36.17009616282521
36.39884425796276, 36.38254269413313, 36.37688546264835, 36.29139776677592
36.41988347255291, 36.405352129222884, 36.30897886325759, 36.163089129237015
36.33618539039988, 36.32136046009368, 36.2500828011315, 36.11882758949346
36.433512068841516, 36.419880027834544, 36.41146585812921, 36.331687423318286
36.37205085407655, 36.35918288746783, 36.31709164751792, 36.26678872102717
36.44342404652459, 36.431011870616146, 36.37515285557737, 36.25380624558629
36.45826132389559, 36.44398766114815, 36.388629586964434, 36.27157274123085
36.34526766639485, 36.3301087862641, 36.260313175433886, 36.12876112759693
36.40318845866059, 36.38740280073892, 36.26869363019726, 36.110663588699325
36.341774793285126, 36.326008205435244, 36.31347121138169, 36.2424675967587
36.34318436545756, 36.32971098134672, 36.31217782410286, 36.239030538313926
36.397437195553074, 36.38182841112981, 36.25375878757371, 36.092963936095565
36.37920811196368, 36.363681083881744, 36.313653566773944, 36.218454533904875
36.394589376415674, 36.38081099441685, 36.27506685553239, 36.12618892877427
36.36636296182633, 36.35105171389317, 36.205125732330025, 36.03876932043806
36.36833974861638, 36.35560730550293, 36.3000311527162, 36.18219284258963
36.382457330035116, 36.3672322649964, 36.307195482862994, 36.1873132154911
36.404741491973226, 36.38816607468725, 36.29429638907128, 36.15266315990633
36.33500159699192, 36.320521592439825, 36.28086330106558, 36.17690387544681
36.38505361014282, 36.37286275701639, 36.21749656192581, 36.053884356883856
36.36341959046779, 36.3492172282061, 36.28874477025744, 36.16155299291906
