bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
35.856579726471494, 35.81552294985205, 35.82543245186219, 35.77033299651552
35.86048185538929, 35.81325898533631, 35.84234045379912, 35.8084807592851
35.88093199122673, 35.831876036508454, 35.879491947604734, 35.83084933549742
35.84998000484382, 35.79984567466647, 35.81538805412127, 35.73797719822811
35.826148526200896, 35.77393751076006, 35.80086259369961, 35.76211984761302
35.90325723968283, 35.8591910393926, 35.89189357499947, 35.85752462880343
35.84459062151295, 35.796841178288226, 35.831673884492844, 35.78148464273527
35.819570095498634, 35.768557260911535, 35.8033681215425, 35.75326845248689
35.81962512316899, 35.77260943986427, 35.81067289565086, 35.75559196579846
35.859646485817386, 35.809433110114206, 35.85362872089997, 35.78933266288941
35.801996808414515, 35.752260338941426, 35.78787480559177, 35.747983146960266
35.89099719776945, 35.840647537672126, 35.87009064112532, 35.828367419719086
35.88585646158333, 35.83277956253821, 35.88075459464727, 35.81338722415322
35.85189978618324, 35.80012687438471, 35.84573570966519, 35.77898351558214
35.829626384555944, 35.787310477240425, 35.79199810936199, 35.76724519014729
35.88960159471055, 35.83861708399676, 35.88812609526227, 35.83459157322176
35.833724487262245, 35.77817503911809, 35.83319280039248, 35.77526917888514
35.87759095990415, 35.82872981743105, 35.86563691874066, 35.797142787355476
35.84946771311623, 35.79839744565737, 35.84852577312398, 35.7956954166288
35.79194972672635, 35.74537234663875, 35.78824583751493, 35.72899072969011
35.904984774020306, 35.84490291770568, 35.9043460559051, 35.83642722072984
35.88056487536351, 35.832677763654814, 35.86805256669852, 35.82309929100768
35.899167189567436, 35.84594030994512, 35.89524965932793, 35.83493673623835
35.79832356338126, 35.74914995453188, 35.79339633367322, 35.739970068189784
35.91430232044575, 35.85770510482314, 35.91076019469991, 35.84430991865109
35.77939676509527, 35.73159528694827, 35.773155375265674, 35.71105427206331
35.870486845299716, 35.81711794228405, 35.86501570909926, 35.799102266863784
35.894800105111194, 35.843529680078255, 35.873793680376025, 35.819599587518354
35.874340501500804, 35.822315665077085, 35.867157944176526, 35.79901818537485
35.82817644792889, 35.77930231629712, 35.81016175768622, 35.73895889136329
35.90604574559252, 35.85804572192714, 35.867828780233374, 35.799680302310314
35.91721354750891, 35.86703970913506, 35.912618638727025, 35.84882095433108
35.86024348972079, 35.80646314006207, 35.85311651892338, 35.78596014117264
35.88719495203387, 35.834970684153376, 35.875526004774784, 35.80422181281657
35.85967117282014, 35.81123742094394, 35.85762073015378, 35.81073297387326
35.8863740481768, 35.83338237394458, 35.86436395049874, 35.78667760545185
35.82139936804326, 35.76960792068257, 35.81162409655585, 35.74204378773091
35.89608495588717, 35.8470840686469, 35.891127558415995, 35.84702790225952
35.9012030678785, 35.849716489717466, 35.85025753861313, 35.81624322575233
35.90188997184215, 35.847147704907385, 35.8966496788085, 35.82748296666835
35.937411334164736, 35.88899134223009, 35.93270432093398, 35.87381652916643
35.83246188502859, 35.774942594114016, 35.82478596395157, 35.75074966078801
35.847267903430975, 35.795134239258765, 35.80310676667717, 35.72136699393903
35.83507278539841, 35.78504560406818, 35.821296404686755, 35.7796781910632
35.844065258363656, 35.79120683192198, 35.83293711196117, 35.786140301550056
35.923866805755544, 35.868355701455215, 35.8901560872504, 35.8053017370005
35.85918447546935, 35.802565772357745, 35.84044622214616, 35.78400998213848
35.881627098600624, 35.829837223491914, 35.85775687177901, 35.78053220919175
35.85422577595279, 35.801929749184936, 35.79235624218317, 35.7064374226141
35.86900856030428, 35.81300949154406, 35.86549420965423, 35.79707284552784
35.86743238623947, 35.819191475042544, 35.861940166146624, 35.80297643235396
35.90775325283975, 35.85774290819701, 35.89064327027278, 35.81991315371434
35.86084884139171, 35.81485363623268, 35.85825727372044, 35.80854659401942
35.84405905710169, 35.78811676631655, 35.769983761219194, 35.67993283174472
35.86747483776478, 35.818940810605206, 35.84656996991134, 35.78052572431236
