bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
35.56037976499397, 35.56037976499397, 35.54462396690303, 35.54462396690303
35.53007375488525, 35.53007375488525, 35.492851924947644, 35.492851924947644
35.57317185391684, 35.57317185391684, 35.56495237149514, 35.56495237149514
35.60934675734322, 35.60934675734322, 35.587868470320814, 35.587868470320814
35.61648195552415, 35.61648195552415, 35.589767323004025, 35.589767323004025
35.5831077565374, 35.5831077565374, 35.5497546725841, 35.5497546725841
35.57474388879385, 35.57474388879385, 35.5650531293699, 35.5650531293699
35.608868600819676, 35.608868600819676, 35.60863672815319, 35.60863672815319
35.552715531486996, 35.552715531486996, 35.5077831747434, 35.5077831747434
35.54897372530992, 35.54897372530992, 35.531512159331, 35.531512159331
35.60748008097611, 35.60748008097611, 35.60242903876238, 35.60242903876238
35.571295831836466, 35.571295831836466, 35.557239461797955, 35.557239461797955
35.560794585420815, 35.560794585420815, 35.54547838405871, 35.54547838405871
35.54112459636573, 35.54112459636573, 35.5307903476577, 35.5307903476577
35.59611820533923, 35.59611820533923, 35.583955955546124, 35.583955955546124
35.521360941802996, 35.521360941802996, 35.51287002017382, 35.51287002017382
35.60679512693166, 35.60679512693166, 35.59075161965391, 35.59075161965391
35.60175263675625, 35.60175263675625, 35.591360620921826, 35.591360620921826
35.57755180142, 35.57755180142, 35.56602790173798, 35.56602790173798
35.561614074281465, 35.561614074281465, 35.534122362730386, 35.534122362730386
35.61891352883815, 35.61891352883815, 35.61689568758166, 35.61689568758166
35.55111993883938, 35.55111993883938, 35.55034267317115, 35.55034267317115
35.61531997802979, 35.61531997802979, 35.59432241019745, 35.59432241019745
35.574272173161965, 35.574272173161965, 35.573179328474836, 35.573179328474836
35.51879120078224, 35.51879120078224, 35.510451735528896, 35.510451735528896
35.616093901230016, 35.616093901230016, 35.61240374327997, 35.61240374327997
35.60776916941152, 35.60776916941152, 35.597133025362496, 35.597133025362496
35.617155358625844, 35.617155358625844, 35.610406352826146, 35.610406352826146
35.520139924070136, 35.520139924070136, 35.51369866876365, 35.51369866876365
35.60205575207322, 35.60205575207322, 35.59357634061038, 35.59357634061038
35.500846761528294, 35.500846761528294, 35.48915709903966, 35.48915709903966
35.55502270419355, 35.55502270419355, 35.5454331501818, 35.5454331501818
35.61582701378498, 35.61582701378498, 35.59331854115149, 35.59331854115149
35.592998758023064, 35.592998758023064, 35.578441792228986, 35.578441792228986
35.572547489942195, 35.572547489942195, 35.546239814233815, 35.546239814233815
35.62593131915533, 35.62593131915533, 35.5828688737998, 35.5828688737998
35.631746109512264, 35.631746109512264, 35.621912717883454, 35.621912717883454
35.59422180838206, 35.59422180838206, 35.581148607392485, 35.581148607392485
35.607845865154886, 35.607845865154886, 35.58848613688789, 35.58848613688789
35.57379460098734, 35.57379460098734, 35.57366018414031, 35.57366018414031
35.58859443782721, 35.58859443782721, 35.55629643596464, 35.55629643596464
35.52919487808743, 35.52919487808743, 35.51207729238737, 35.51207729238737
35.61372296257819, 35.61372296257819, 35.61213720773408, 35.61213720773408
35.61164194504795, 35.61164194504795, 35.57059206675131, 35.57059206675131
35.61752137361089, 35.61752137361089, 35.60615634496717, 35.60615634496717
35.66625446990869, 35.66625446990869, 35.65694599294931, 35.65694599294931
35.564632945197914, 35.564632945197914, 35.55055193350931, 35.55055193350931
35.557328379685295, 35.557328379685295, 35.50286657267523, 35.50286657267523
35.57017568145781, 35.57017568145781, 35.56139857474163, 35.56139857474163
35.534119297553154, 35.534119297553154, 35.52648494995519, 35.52648494995519
35.61991607435141, 35.61991607435141, 35.57385935703147, 35.57385935703147
35.584224768564916, 35.584224768564916, 35.56579379437338, 35.56579379437338
35.60972317915012, 35.60972317915012, 35.57565076281443, 35.57565076281443
35.55520633208009, 35.55520633208009, 35.482118859039076, 35.482118859039076
35.57546250593235, 35.57546250593235, 35.566902201068594, 35.566902201068594
35.6068038241428, 35.6068038241428, 35.59693804204477, 35.59693804204477
35.61270560259806, 35.61270560259806, 35.585697420832375, 35.585697420832375
35.584641673786834, 35.584641673786834, 35.58094239639738, 35.58094239639738
35.59063524329044, 35.59063524329044, 35.506023638664246, 35.506023638664246
35.58724187187771, 35.58724187187771, 35.561194814129706, 35.561194814129706
