bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
36.20348774729866, 36.28078453255995, 36.174193957442995, 36.27786286873992
36.175535994428756, 36.23323543565637, 36.1752888894147, 36.223002466423246
36.24463803639312, 36.32336471503086, 36.19652439599935, 36.31244960814536
36.1193159686602, 36.20189103269141, 36.08926311085921, 36.19853789785257
36.21978523933038, 36.28103918889611, 36.21945289724043, 36.26862807506797
36.19619251980536, 36.28275014607434, 36.167731228441326, 36.235000107923504
36.257739258988465, 36.33171893235852, 36.23749363618037, 36.32960879915113
36.25868049990517, 36.30393186481595, 36.24139463293414, 36.30281242995283
36.16188460161123, 36.20185955676828, 36.137830679682956, 36.20007545533353
36.17473846902705, 36.23827841163972, 36.1026335043357, 36.2075964223376
36.201307673932284, 36.25358669647241, 36.19545471385946, 36.22985580369195
36.18883446660523, 36.23810690678804, 36.18269354175938, 36.22363619688629
