bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
33.628083394506135, 33.940936033166665, 32.61647423374752, 33.933282520323765
29.96921291161749, 30.143411103916137, 29.840524519113956, 29.643307695205245
31.439476777873722, 31.617430509052255, 31.410455473326202, 31.282240334721905
31.603725591301327, 31.758498664643966, 31.53435380470983, 31.338416963751733
30.595914063844283, 30.767895912334218, 30.290384293404706, 30.156635561970667
29.996060083247684, 30.139087116725037, 29.952331414019902, 29.901755890790284
32.33930071125746, 32.515725448661264, 31.325567454449263, 32.46987639565083
33.49670516387326, 33.76582132788664, 33.091453253625744, 33.62053474068706
29.806268962915915, 29.910178346991543, 29.67444353812595, 29.707096113955096
32.46180934493209, 32.69708530802598, 32.44312723877696, 32.205223580220846
31.69503321362724, 31.906913557584005, 31.512575809876736, 31.347605758318288
26.606156619104148, 26.618552751166046, 26.002697924719296, 26.470537908466994
32.63352783505475, 32.84381047915686, 32.59239113187857, 32.71538769245665
30.672438031486443, 30.96897503588572, 30.657880959702602, 30.53316799844172
29.5620348856891, 29.689856633745457, 29.306021034015757, 29.63865436062803
32.18889506401409, 32.41227628014586, 32.13474058834734, 32.04509172262947
35.405776830431066, 35.651354443244074, 34.35803199631857, 35.64005627789028
32.50482001161467, 32.818610869234206, 32.42448694073548, 32.56088942704231
29.590476245712132, 29.730153522347408, 29.500455736605836, 29.444806246326706
30.360515513081424, 30.55485000192857, 30.25988548258578, 30.318742390931128
31.563187312745953, 31.755952736345954, 31.488574805177144, 31.59932159856517
29.282518877535452, 29.460871737443867, 29.034856745483708, 28.62558524110468
31.301061423596714, 31.37000698052202, 31.121055990255115, 30.91094797314171
29.714894187344008, 29.850323659719514, 29.59585676265455, 29.49761204161964
30.8489332245232, 31.135422927011888, 30.56262080654853, 30.95157586299601
31.499030855770783, 31.781235772201534, 31.20078250670945, 31.604634500197136
32.53884133774223, 32.70360720125897, 32.3655097460939, 32.622502701460256
31.084257091121593, 31.224599518025073, 31.039492773253954, 30.970523096697022
30.240815271198286, 30.359646473578543, 30.181984264553734, 29.985045297323886
28.93488761690992, 29.110027030679774, 28.877549262001992, 28.802906983029807
33.06849278840137, 33.27127351752561, 32.23247012428048, 33.20536699168372
33.73937429246758, 33.99016059685575, 33.096027577661516, 33.899493149478246
29.33396153961668, 29.491492566385418, 29.330038264713764, 29.304152333503808
29.00563981215157, 29.155618882745514, 28.717679369695126, 28.475219541149585
27.220854426806905, 27.22454771888811, 26.537435570840547, 27.17730865293909
30.113629038442376, 30.31618798326555, 30.029217262439474, 30.078116204116633
31.797582531454992, 32.07174043378289, 31.729252296866477, 31.811168142602952
31.946646367257053, 32.207300231383684, 31.6932548483625, 32.12822954014758
30.492473630649087, 30.64215074718941, 30.334961453633163, 30.134221531978298
25.151463332132405, 25.1883158229055, 24.554981799286885, 25.187979915397847
31.425559133353644, 31.554797622196844, 31.354494291374507, 31.06919498348627
29.11518993532404, 29.262336311814195, 28.99913341900065, 29.200471565675322
35.24028138638045, 35.68806600413428, 35.113344885507296, 35.53522610218729
31.95483459854141, 32.19659174338538, 31.883301786225346, 31.982792940270826
32.06477575178489, 32.28102036078598, 31.99331922781282, 32.01117692689015
32.89703898628273, 33.130240086961145, 32.8017942568937, 32.86848696442528
31.152986282188387, 31.401448141792862, 31.031330053309667, 31.22636779083932
33.66962549912125, 33.83323872750232, 33.330109657618735, 33.26351919091288
31.150958477220655, 31.263878831821955, 31.027364021989357, 30.622898345204057
32.08186400195854, 32.212297707297445, 31.227753184006602, 32.1514961732543
35.218517009601825, 35.42834397863387, 35.15345500587528, 35.22694220105613
31.418593430799014, 31.617821164820825, 31.37991130140162, 31.217069963969557
31.56257571164356, 31.77566430891133, 31.146313338279, 31.651033635668995
29.293777999498566, 29.42246397003933, 29.244924082736723, 29.299771078919363
