bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
34.56679987357611, 34.59308025877366, 34.53760497464894, 34.5724873685444
34.578699710828595, 34.59736518508605, 34.57637950451908, 34.59438511158503
34.611232582757005, 34.64362043557805, 34.573827438621116, 34.61386138221968
34.56524441849139, 34.592515670628856, 34.53567532831301, 34.5724075369789
34.64133109582272, 34.66162941399252, 34.63953253754068, 34.65915734994535
34.61019212821576, 34.63374828257351, 34.58000815097393, 34.619712455531655
34.64786646492517, 34.6769042325588, 34.62786077389121, 34.6612595872967
34.669084735737755, 34.69838327267505, 34.6498423601339, 34.6915485322584
34.59064223840273, 34.61801621998852, 34.567393085837, 34.601297284235436
34.60628347142013, 34.63863498984812, 34.548836575521335, 34.58068443291022
34.61807117790595, 34.64832015595107, 34.61027824546671, 34.64681945749954
34.601169678050766, 34.62859055310439, 34.592240141525714, 34.62813013790772
