bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
35.73416366108384, 35.65883618061194, 35.72505178944036, 35.64795201114601
35.677279607838955, 35.59510648331094, 35.67058209039172, 35.58812155008095
35.71300859943595, 35.62597444766035, 35.703598473138335, 35.614681552723404
35.76761655578041, 35.687546300926236, 35.7353858148699, 35.65688036205784
35.75418469643822, 35.67726220806887, 35.73853088236117, 35.6593232705237
35.6574816172205, 35.58192816474596, 35.61309856163904, 35.54094316742086
35.61637177670997, 35.533592709499615, 35.60758921831351, 35.52493917818661
35.700832963620385, 35.62304727950947, 35.66418811610984, 35.58924342083115
35.66792967776834, 35.590904091075025, 35.6551760418323, 35.579736110476624
35.65881043143927, 35.58604380106266, 35.61371536956322, 35.538074270937
35.67377965320558, 35.60808800948185, 35.65741891993473, 35.58959670267593
35.72425813553822, 35.64903684835707, 35.69683492837384, 35.619779307666036
35.75156005722768, 35.66827173847381, 35.71626906706015, 35.629557579256996
35.70384847229328, 35.62792134109225, 35.66972217135712, 35.594381764941375
35.72007966349544, 35.64342556796852, 35.71136061421924, 35.635693081437935
35.71196386510646, 35.63598128607168, 35.7095844573073, 35.63284746742796
35.69517353209365, 35.61592357992318, 35.6423240626142, 35.560284650564014
35.66715678908075, 35.576363628794816, 35.64602782518752, 35.55639671558129
35.73584776199077, 35.666001989908715, 35.732755894803354, 35.663504294320035
35.70733844669555, 35.62521740848975, 35.68393288844042, 35.60004217616967
35.69748137071064, 35.61601180750563, 35.67273558737433, 35.590410008386954
35.67379570047651, 35.593835417753375, 35.66300371099936, 35.58251844588126
35.70272850159659, 35.62624829781329, 35.682341075823736, 35.60301977028922
35.65897082293865, 35.57762797445396, 35.64897519758296, 35.5680931834382
35.73601010464423, 35.65234533907906, 35.713454247759735, 35.63026811166474
35.74000825094332, 35.65500413741211, 35.72263010440939, 35.63483275497779
35.72222553486812, 35.636278093261986, 35.70394436891229, 35.615537584751074
35.66177644754704, 35.58794914751895, 35.63024720812485, 35.55847786694573
35.76260005362416, 35.67641243517706, 35.7562752020418, 35.66870633119649
35.67527924348114, 35.59074005437387, 35.671152872346404, 35.58539993851719
35.73453333193584, 35.6571102956526, 35.70615980856227, 35.6250364990407
35.685205035457244, 35.61518220813967, 35.680526387176386, 35.609430157834005
35.64764357873216, 35.571524604626184, 35.63308868447194, 35.55472553999154
35.73132261964234, 35.652836725219224, 35.72258926575936, 35.64231892743541
35.73068853191972, 35.64637939811236, 35.71356708975543, 35.62862237024902
35.73750840562115, 35.656193186806, 35.72329003680574, 35.640048274892855
35.643192182157605, 35.55976578481328, 35.62945229729225, 35.544406499414194
35.74438200487732, 35.655362833390626, 35.72883324174804, 35.63722119042717
35.62252919489693, 35.5510788360483, 35.60575546170623, 35.53217532955172
35.71930391551079, 35.636168408035644, 35.70567453409099, 35.62072755748826
35.730878822782124, 35.6466929609299, 35.69624529318398, 35.61059559462412
35.73241202582892, 35.64721984374984, 35.71205937221775, 35.624191952701665
35.68145638182461, 35.604463572296694, 35.64759213540883, 35.567579179348755
35.740711531706566, 35.670461528261605, 35.69441166140253, 35.62388354116357
35.739228598392856, 35.663606681793006, 35.72283226072965, 35.6449379384445
35.69427232552231, 35.603704852820144, 35.67206485442798, 35.57850169700979
35.74088176787086, 35.657591491006805, 35.7131958563572, 35.626826318121275
35.70111625476635, 35.61698585376705, 35.70011180045963, 35.61546992520208
35.73184376924286, 35.649868024251916, 35.691323290330644, 35.60577680441484
35.6777515421437, 35.592438872428076, 35.653742992212884, 35.56543209504998
35.746786764802046, 35.6633104284217, 35.74485655150893, 35.66129994127307
35.7250613951588, 35.63887409364944, 35.67602510781528, 35.59222518812038
35.739529838533386, 35.65778464203792, 35.72298033144352, 35.63884935350947
35.79799085204794, 35.71492019818671, 35.78097756053987, 35.695463221955514
35.693518416375426, 35.605179316941566, 35.6724014290495, 35.581208815687425
35.70428139319224, 35.6262363237571, 35.64114142215625, 35.56056417636734
35.69748940022566, 35.60761733580114, 35.68549229270143, 35.59590713513199
35.67676943301083, 35.59300217033722, 35.664824071498245, 35.580943102695656
