bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
31.83856417299434, 32.336467565775976, 31.257431122371123, 32.12026141115325
33.38634590514799, 33.91917850809379, 32.879614434020816, 33.67988935135893
29.897330714534895, 29.966772599926003, 29.506315880139034, 29.872373464572128
32.47656999998532, 32.74972683745655, 31.29084532788164, 32.17994086162723
32.21011850180771, 32.18290867764912, 31.064119358008128, 31.827293150406582
26.752248473135268, 26.625842091739408, 25.740480083870573, 26.494324438552894
32.78424370038348, 33.024680869204474, 32.3119426961064, 32.90055948885324
30.89731316098024, 31.16871753019413, 29.869042214865686, 30.68852174737342
29.632913751683624, 29.549409452127364, 29.015863753945048, 29.541565635462735
32.321588450318686, 32.53357077213858, 31.42808971367365, 32.163428895237516
35.20202233709441, 35.5971843467713, 34.99215110251597, 35.52545626883684
32.62154077733986, 32.93458265413938, 31.86269187392763, 32.64448340323073
29.649670797827632, 29.612568382644703, 29.004677700553643, 29.42333085220563
30.465228471109327, 30.49603625158683, 29.84349899337304, 30.345834258678764
31.621441947511777, 31.768059486281125, 31.169606862060263, 31.671114892052316
29.249528332647408, 29.48523768621571, 28.41088020883877, 29.240974535572178
31.28156433812267, 31.376970109997494, 30.80019963289694, 31.233905917217562
29.764084737368087, 29.82125761547283, 29.1303376246779, 29.63139996388221
30.79240664510702, 31.26838260677181, 30.22456282253753, 30.99632277288955
31.408292361915954, 31.832254141592053, 30.730305287372445, 31.53958142631746
32.57186476604104, 32.576387262798335, 31.675756466804103, 32.48630420308738
31.19544449014124, 31.244680814553732, 30.795866027041725, 31.169022525655294
30.33961614645949, 30.328308655731526, 29.82175890570678, 30.180158164743403
29.080788825573983, 29.137059975315736, 28.68060725997045, 29.020088373012825
32.389046043497885, 33.149923680846015, 31.95321849461945, 32.978551415939286
33.52528945892219, 34.02247316285685, 33.17615498878485, 33.879620648931386
29.54036153738221, 29.630343565852385, 29.253791901217852, 29.55648899368456
29.192344901349486, 29.31506775044963, 28.638756184328614, 29.06976848220978
27.248141093444044, 27.157300582076964, 25.94587371507268, 27.09553175810487
30.36615676504354, 30.488943288667166, 29.485886118642583, 30.158792418698923
31.94521353403693, 32.175265217854324, 31.207346984533913, 31.827591207110622
31.982741083244967, 32.27579605421875, 31.479804554860237, 32.128183179339494
30.505894972559787, 30.55142776815142, 29.85434811024959, 30.336925413574107
25.04058241379311, 24.960994065516136, 23.35016624646424, 24.93137488000879
31.44731239478851, 31.720222204784733, 30.863856088721676, 31.626442958579396
29.226311484952433, 29.29101731088153, 28.793829443664876, 29.266293879720386
35.384384582296555, 36.1397965639766, 35.11158274941849, 36.12045845013699
32.06567307079888, 32.213665292181744, 31.288618587269056, 31.865384530049624
32.1899969684118, 32.34600273699852, 31.243063160089477, 31.98480043125413
32.93453701670966, 33.10433385924513, 32.075645109086494, 32.70639229182808
31.223898620793378, 31.591572262435342, 30.504123583646752, 31.35228438598262
33.79443934084786, 33.88638390159678, 32.93687244469839, 33.613479873733816
30.86572124552095, 31.16660642606184, 30.18986541630653, 31.03975436712159
31.333922144988236, 32.14358312254878, 30.79668038748906, 31.84933739156771
35.17919577902786, 35.52993356588755, 34.60529715436804, 35.37813161280769
31.46317968493446, 31.662898367800167, 30.875573354109278, 31.54596037760195
31.427906387864226, 31.828134107269676, 30.74669630603261, 31.562280935200825
29.481994428885294, 29.456447103869415, 29.079261810728084, 29.392532403553567
34.72326099450968, 34.98765166766036, 34.27937927219609, 34.81958343032905
26.53527148234706, 26.467330957248663, 25.653450490676143, 26.413989330975213
33.46759407571783, 33.97006665737844, 33.13792166104843, 33.91764027561372
29.95753460785754, 30.12061557347051, 29.355468642948203, 29.97033854872101
31.173619305248337, 31.52974024393844, 30.59523337938596, 31.41048613808229
31.461100175077767, 31.617270021017937, 30.834804593667563, 31.46665209266724
30.73669169911976, 30.712478678442537, 29.83749709749275, 30.444085282251464
30.01602940177102, 30.070425988163443, 29.684920791308052, 29.99273045382145
32.23729151775002, 32.47328467481207, 31.798074313258354, 32.26563742017953
33.27881454318959, 33.83908345989454, 32.80528832323134, 33.59047856792884
29.96523567089966, 29.92767823483056, 29.566125015379143, 29.821608404733396
32.61724323390196, 32.77442820516493, 31.41411987539511, 32.20305597367494
31.988697883400498, 32.02128017146502, 30.89679157007275, 31.69394846152472
26.749807512536375, 26.61211328689433, 25.76711977648728, 26.483304842486504
32.81309151048699, 32.93666641147199, 32.31010469688803, 32.81624899774701
30.872821091488724, 31.14467351472009, 29.821579418641015, 30.64384282850886
29.743808108614587, 29.609911137298077, 29.14008513722046, 29.605881512733188
32.27675953834798, 32.4911524464712, 31.385550798047305, 32.15532551250956
35.09682285664529, 35.55881829490316, 34.92254720932659, 35.53117033172721
32.63658147548684, 32.90805558435852, 31.843748794835328, 32.59167019999076
29.651296193055266, 29.627621310310225, 29.008234936435073, 29.465743875494788
30.59056213890939, 30.48932699249825, 29.92917383631621, 30.327754598238258
31.60571160322951, 31.869942335772336, 31.19100038537323, 31.743417624572174
29.42059766406244, 29.515351249193138, 28.666872119641795, 29.252973348831162
31.340228568500983, 31.45357899034235, 30.889384061412557, 31.308458971646857
29.62047620225661, 29.751734239673787, 29.02189225321358, 29.60197083274538
30.45881550830554, 31.18619005025269, 29.920690710157352, 30.888270232794397
31.302422717047342, 31.742445702701886, 30.62492493490049, 31.457788037007198
32.44577103519703, 32.5013924168519, 31.615938367335467, 32.4258028193379
31.11165200359151, 31.22511858388208, 30.768752590124173, 31.150428064769976
30.21489761724309, 30.32247152091611, 29.770392445978807, 30.177975900785455
29.14391544464091, 29.136497522438503, 28.698154186914422, 28.98460748587913
32.357799693296606, 33.17936754127713, 32.051942577949404, 32.98102707261258
33.61450716738735, 33.98938043593772, 33.121650245552935, 33.79107051187876
29.39149990862812, 29.529097872466977, 29.136123188258587, 29.44703075766288
29.114555050946137, 29.281301870881265, 28.65409736924289, 29.081294874765263
27.269715165699346, 27.213228804416133, 25.916602750020584, 27.16530612342566
30.13251909919937, 30.527081776606316, 29.311386968956533, 30.221898896019994
31.76017557412615, 32.15086836834559, 31.017245949576257, 31.872666164670726
31.936939087244262, 32.24144193115987, 31.447971981701798, 32.107733766866005
30.383122526308647, 30.533370786503852, 29.808130068783157, 30.344786886119017
25.036730151209927, 25.003239704173133, 23.278894221201078, 24.96962621689758
31.35502443447261, 31.63527235617581, 30.901431166036758, 31.50942497786393
29.28644464661989, 29.27169594766827, 28.857374558819444, 29.248398153179842
35.913304909497555, 36.12835516071489, 35.49555013724982, 36.059497013791756
31.94703870284897, 32.17657004089026, 31.21355996020133, 31.9053383871697
32.23066970733723, 32.28948504954042, 31.232567009414566, 31.94572769593924
32.79181133695865, 33.14352093448577, 31.90430982040695, 32.8376810827071
31.434071503689218, 31.514364018862032, 30.597188575434593, 31.227673761849843
33.84298899409716, 34.06273867156237, 33.05195389849939, 33.79192821343689
31.010733234245983, 31.309054887237906, 30.43671162831813, 31.149653944241038
31.23096165182288, 32.059085394850136, 30.906713132134193, 31.848157680837467
35.20625216569239, 35.446413077856576, 34.86392558205775, 35.289922721274515
31.379098533698965, 31.51839768401618, 30.964006571828904, 31.39093040508115
31.685534566804336, 31.70961334913867, 30.957567088984135, 31.454139181862445
29.461386813961113, 29.37842341278892, 29.011705499829134, 29.2999742121158
34.57198851586875, 34.977668288197926, 34.01384084453576, 34.77170366760719
26.524743230822796, 26.48051877701236, 25.631185776301002, 26.42353148582862
33.72538310034679, 33.95051211133421, 33.42145472615962, 33.864827975856585
30.000572616663604, 30.209638616584677, 29.508457541212273, 30.036852226017913
31.340186027545712, 31.650823134405307, 30.87281241883649, 31.50300338759549
31.341185375323903, 31.667698663647535, 30.86954497135072, 31.515899744560244
30.769287773100096, 30.721109692283385, 29.891802417536596, 30.355516496583697
29.948441797670597, 30.101921064500814, 29.639400295580344, 30.007288666883866
31.814964118872744, 32.37636054553551, 31.30152567570302, 32.16158530202499
33.21262053947062, 33.849649395290285, 32.74143819936347, 33.609725023370345
29.892665216921266, 29.9636817708719, 29.47456678029726, 29.85265268511379
32.617582805020746, 32.75612154911345, 31.413224782707687, 32.19438323626235
32.00253437315916, 32.09058790058514, 30.867612784254085, 31.718181008103237
26.74685900091643, 26.56836963935862, 25.73032914017381, 26.438196222764077
32.60725641509569, 32.88410779045522, 32.18246306073042, 32.76330890580451
30.91010663372817, 31.157666753238708, 29.866961777033964, 30.671272829158823
29.58891274460083, 29.544354446972804, 28.965026050386392, 29.534856436893484
32.243731143730216, 32.35499535590525, 31.383133376402206, 32.0068691094151
35.217758758546665, 35.662647214489375, 34.90425114386473, 35.597424490175115
32.66470765740268, 32.937847062721964, 31.93451635444565, 32.642674669523515
29.709479807645543, 29.635645832362236, 29.055548236954266, 29.44686678245833
30.523356987574026, 30.488456187526467, 29.906338463161482, 30.34413042465131
31.463470285825977, 31.89992440052678, 31.038088962568132, 31.797308357156524
29.323416975686058, 29.5074510131291, 28.514664390028614, 29.279462059187345
31.302429894659824, 31.398296015209795, 30.843830026273054, 31.269020145267987
29.689415387204008, 29.808534570719317, 29.04694630362357, 29.64847972971492
30.52047828200095, 31.16837341624835, 29.92983196334503, 30.911307756179518
31.56856087389771, 31.818512595908977, 30.857047125559284, 31.5254887314348
32.53883649823765, 32.56026534122282, 31.624598402070824, 32.460182813464215
31.079841747758337, 31.201531906511065, 30.669227209414295, 31.124273409295668
30.203338521276194, 30.275232863055223, 29.663276197318055, 30.135766282872915
29.120803958335458, 29.15920965460294, 28.721624957019507, 29.030261356589513
32.52143689098782, 33.13844181772549, 32.18386894358959, 33.003493733040045
33.52938881648685, 33.88155306424659, 33.04306179622936, 33.71840033658022
29.533708787473074, 29.622849388742857, 29.25307907423236, 29.546638902209118
29.178754034398956, 29.29726323477483, 28.566778594820697, 29.028717739045597
27.245342508781754, 27.19619294141421, 25.960999870270385, 27.14069327806128
30.319235741917424, 30.586289187176362, 29.46325316843619, 30.251029935613495
31.818586704644638, 32.13431807536193, 31.073173725273335, 31.813875339824683
32.08780827473546, 32.26944249488656, 31.63488698245193, 32.11986613035853
30.411725071900527, 30.530849829618184, 29.738750849213226, 30.311858421841926
24.9751552079305, 24.960282305381106, 23.3202836259227, 24.92574572185682
31.424591928470193, 31.63207603965835, 30.848688391466865, 31.53869836881693
29.283319700050868, 29.296659164687632, 28.854033177403245, 29.27407902000197
35.65713834795896, 36.0103941753748, 35.169269014961, 35.960173399977876
31.953158817736238, 32.290062205812795, 31.177459363501455, 31.927365418362214
32.18247009728751, 32.32155898564853, 31.237597244753424, 31.956175064081627
32.87571149000812, 33.1271910571311, 31.97377580662458, 32.75099699833106
31.40292453578087, 31.594317753987248, 30.67385868274306, 31.308946754061225
33.63969012230845, 33.87330028130015, 32.791042766865715, 33.59046314459627
30.8488422237402, 31.172937909682588, 30.14409973111958, 31.035793157496023
31.24785327658325, 32.0652793296429, 30.894064473086964, 31.824667399241548
35.20029309645064, 35.54595195506181, 34.81664441261748, 35.45196912854829
31.607507865061464, 31.63786746019793, 31.070923579323562, 31.52868857359981
31.30264080108772, 31.72098673417881, 30.589039110616966, 31.460527201617737
29.35972834547747, 29.34658662054462, 28.969532343728083, 29.281307367576794
34.594489407557035, 35.02400017338734, 34.004826946307666, 34.84890970046537
26.489948755410275, 26.46554293469942, 25.61410796230298, 26.404994355058605
33.81094555045654, 33.8898709669869, 33.515316633957354, 33.83157707211005
29.98147690157171, 30.134131000592312, 29.358095119349812, 29.98152766764572
31.34366138988463, 31.61384842946992, 30.757661026613306, 31.505379768517685
31.33245706088187, 31.62159953848775, 30.772000985214163, 31.501135999822026
30.644638585730725, 30.788609855611504, 29.745433137438084, 30.503991262186716
30.008886340423643, 30.052896229231308, 29.682906393005695, 29.974896672474806
31.649044423725115, 32.321323782578304, 31.15685167555737, 32.12615857033189
33.12282357954929, 33.8559739475237, 32.653640543685555, 33.61604150710716
29.956949609160155, 30.046497866788243, 29.542005361721152, 29.939355802762243
32.56212862428903, 32.768142312818, 31.365200646752925, 32.189687471329
32.00888587002649, 32.0394871911047, 30.885248419358987, 31.666362108520097
26.767016538711424, 26.604156703119912, 25.785130574002903, 26.469320340082472
32.76398958812945, 33.01495010126719, 32.30063113927329, 32.89744084216984
30.956523370483133, 31.16886135173405, 29.88895342017169, 30.659620528051647
29.657426601838583, 29.518478795509026, 29.072385621559825, 29.515033526467032
32.29906863670671, 32.555846407431964, 31.415228670572446, 32.183242887000894
35.00346914520671, 35.57855954383102, 34.696788060022286, 35.531834748734845
32.668029220967966, 32.94837871513718, 31.895093377501, 32.66218011270253
29.750858541220595, 29.64677037351477, 29.094127375405655, 29.476190704536407
30.61665049336063, 30.542433065738734, 29.94163176894159, 30.373791327754176
31.637963000465376, 31.872361611303567, 31.209007996568737, 31.743454054471336
29.386165630394203, 29.467910868138084, 28.635920609032418, 29.21894809672436
31.311231757322332, 31.409002919049797, 30.867560667563815, 31.265067691371314
29.78622364235433, 29.772935926991515, 29.147321034826867, 29.57541324594373
30.564074558788185, 31.155750837845474, 30.115860770775946, 30.866632402322274
31.508302872657367, 31.79556276957571, 30.83790994140066, 31.515401657427766
32.53100856231467, 32.65887176260745, 31.67619152316982, 32.58451937569298
31.187272365967523, 31.31084471111599, 30.850844664824045, 31.23061663029317
30.279193962669495, 30.30819440678843, 29.827409867271818, 30.14410294379097
29.079786458487746, 29.12482030999582, 28.641068593783388, 28.9837804423179
32.49444729414433, 33.201535337331734, 32.16733795908502, 32.99613005920366
33.63175069449228, 33.977276894441495, 33.25420546651296, 33.77505522759731
29.521362561408424, 29.616233016743365, 29.26851840348833, 29.536374003979354
29.14531135303288, 29.216836335502556, 28.62610512455553, 28.935262249503822
27.36426855911995, 27.219457812671536, 26.005617410349718, 27.169024301219522
30.3324691815342, 30.47950528217376, 29.5711712935127, 30.207927984908316
31.92733902168407, 32.15263715960316, 31.154123915816946, 31.857282305141702
32.0621365281665, 32.27154314504776, 31.49457270387019, 32.13781871048181
30.464438985186035, 30.51661286765902, 29.864364173568276, 30.276722943185376
25.087613658583752, 25.008044321312674, 23.314497061454233, 24.97215905630634
31.279862840032017, 31.790339654171987, 30.818668415633397, 31.660863322338514
29.33845502060033, 29.344196832530123, 28.91898871629291, 29.32594300067123
35.86800166030232, 36.16689411951169, 35.48268220678192, 36.11257798594914
31.947543998905054, 32.16634714399974, 31.161504646145154, 31.863075133106
32.147005672175474, 32.27341716621399, 31.193710526653852, 31.941647218703316
32.904989986704635, 33.06054178575368, 32.007458563278576, 32.7202593458699
31.25799972527514, 31.513524072162042, 30.469099201911348, 31.283102925712768
33.75049439886536, 33.951980793086044, 32.94351158234314, 33.67974698467104
30.94886851329506, 31.270789814475407, 30.393780367875763, 31.100788082001984
31.310882544333325, 32.04457428667565, 30.88454595468845, 31.80568990503145
35.28314926739168, 35.57293500693862, 34.9434886489591, 35.432165536257955
31.300318467861644, 31.66881911318879, 30.853282480251735, 31.548178349647102
31.383676821232456, 31.818131278536754, 30.6669937992952, 31.552563371241057
29.45376099232766, 29.435665948678427, 29.009534803798502, 29.36045104429291
34.83440116967432, 34.88659552875973, 34.3282833508607, 34.667816911673455
26.546407743115253, 26.516922935562167, 25.6514582652731, 26.465924169619807
33.60778911911353, 34.03155545305932, 33.25168967590698, 33.95012738384628
30.013181310198213, 30.148024628714168, 29.533365317341307, 29.980437369195414
31.27801468615428, 31.590679134955288, 30.812243958466347, 31.447954144803298
31.362862450318154, 31.616913429821118, 30.882629647733488, 31.478210878287655
30.843355158657907, 30.790682366208607, 30.010133668720016, 30.497917646667005
29.982811358328256, 30.095556190178797, 29.69352518130568, 30.002438016113224
32.23844810690326, 32.41599420672494, 31.815408662985988, 32.208367641588424
33.31126778665352, 33.866058597076304, 32.8919013567871, 33.642088396730124
29.934823760676963, 29.996036289244167, 29.52818769028628, 29.893317622100646
32.51140518013658, 32.70326661482122, 31.313086525600518, 32.16849267223465
31.92272969211988, 32.076620133123626, 30.825087446093832, 31.735999134378837
26.793766450656378, 26.60420988151032, 25.770786344778465, 26.462916763013038
32.79332397537816, 33.01529405792238, 32.37088847941099, 32.898069010289426
30.828414552470868, 31.14115260062701, 29.796660525938876, 30.64585947003183
29.576948761341555, 29.52315653079161, 28.949355273836176, 29.51107298241194
32.26099516648594, 32.44931375376147, 31.38627706583643, 32.07931339032618
35.29698150574877, 35.616466475691794, 35.03276360972147, 35.55786242074379
32.58033769170456, 32.9757450863069, 31.86427499605921, 32.64441886790149
29.58056022417393, 29.556839079623785, 28.967361219644992, 29.396711152968265
30.46561558052754, 30.485498111951188, 29.85006101704421, 30.340657196675025
31.658116110857293, 31.85683429309414, 31.22517567572276, 31.76287818256884
29.452274160389862, 29.590873977575804, 28.6254343046216, 29.371600652521607
31.27863091636611, 31.38456434174399, 30.794358878239905, 31.248529149137653
29.750436667669007, 29.83262740120361, 29.135462001554373, 29.677015131637546
30.656859920894455, 31.216080638219495, 30.068391444984677, 30.94289328359612
31.432362817879728, 31.82444941006284, 30.69089972625617, 31.528711026812857
32.48588857922337, 32.51470924058522, 31.60596813870679, 32.43052144408539
31.194621068311065, 31.232098446789195, 30.785967080633057, 31.160641367511253
30.15188771948135, 30.28289153406559, 29.63450376528764, 30.147163072535946
29.040634217968147, 29.15253841548082, 28.630729924576606, 29.02150503486356
32.2626510941994, 33.108021676143906, 31.89603013435201, 32.94644328889983
33.41722650289674, 33.88887515340362, 32.998965410123574, 33.74870954869192
29.61445558145062, 29.64776311784361, 29.321884567985236, 29.564703115510383
29.201566218452427, 29.303959331825617, 28.60650633961675, 29.046538318180467
27.241693715847973, 27.088933939408527, 25.925922843967665, 27.024841135413098
30.165629035552854, 30.502748904295885, 29.34991632288238, 30.161767414226198
31.771652796479522, 32.13060831386592, 31.045260767820643, 31.82267002598278
32.173336027383314, 32.28877569686154, 31.679426600453148, 32.14549008301534
30.578096376510743, 30.62977892121863, 29.907574514485987, 30.421000107468316
25.086486692594534, 24.981339621467264, 23.36986247182383, 24.952146942166117
31.470529888060383, 31.672732630116002, 30.93274590599092, 31.59189405286954
29.178602168552118, 29.23818919501648, 28.75215238366036, 29.214992550831063
35.412349057802174, 36.076130749663676, 35.16968087256221, 36.05416750548709
31.89169537039256, 32.20774074001308, 31.13842879925302, 31.877054120649774
32.079606812515756, 32.30985966411858, 31.160206743730647, 31.952907832839728
32.81238795825092, 33.17947879313606, 31.901603424938912, 32.801820599936676
31.38503821646824, 31.566306981530488, 30.621810534088063, 31.281966139096767
33.94808009514415, 33.951807268767524, 33.033118647794616, 33.657029499930914
30.983065366709404, 31.237514846663615, 30.273585639112603, 31.10098568765015
31.43314851312742, 32.082553823057424, 30.965096265523705, 31.815103487338355
35.238166788051174, 35.517927695181584, 34.643394020723385, 35.356195311645976
31.514395053921056, 31.654261229113672, 30.977570406637383, 31.53979762063313
31.577637539555127, 31.785607944184576, 30.93301560300256, 31.5286587360374
29.51307557603557, 29.45307182743054, 29.124223013091587, 29.395868118475967
34.45655830235034, 34.911692218437814, 33.897489974817915, 34.74984788074755
26.544104535655435, 26.503536342702606, 25.664422392105603, 26.452433777019582
33.54593459714429, 33.958677920363925, 33.342856730745154, 33.917100478286
29.988260414406028, 30.140047338209804, 29.367871632067825, 29.986053453323606
31.237994860778777, 31.568649854424045, 30.673197005140082, 31.460727984388576
31.560207471542434, 31.69005843636137, 30.966926304479244, 31.56086908701164
30.673287033100408, 30.83013523656659, 29.79219836660866, 30.55130959479188
29.92326510427631, 30.036348708423105, 29.58038661706731, 29.950933191941417
31.83661857799993, 32.23456713355433, 31.225597779049586, 32.0240018111479
33.41670920691526, 33.91368948376229, 32.86965756464331, 33.652383571068555
29.950507484114645, 29.997956300136075, 29.562069345373125, 29.898204855002206
32.64693907227654, 32.78022614414468, 31.404346836673305, 32.174331394297354
32.048436464659375, 32.11288993219444, 30.880483926507843, 31.71982334661643
26.755224854394374, 26.65336604200938, 25.783277888034462, 26.528329029410987
32.5995927456585, 32.934150962940905, 32.166121078165304, 32.81794426154408
30.84444991043449, 31.081067206202505, 29.77768642626892, 30.567639215149626
29.62270595839327, 29.57694713595695, 29.01364033121221, 29.570084070885564
32.34975765403806, 32.53696871937612, 31.48640283325792, 32.18848171965631
35.11224581229895, 35.62672880097273, 34.900835813695124, 35.595118154606595
32.672015390977734, 32.97341318484164, 31.88216141402163, 32.68486336466355
29.67897354084073, 29.664243860226016, 29.040855701193394, 29.500306316653962
30.596551311207094, 30.484123981474127, 29.93183672451689, 30.321496518594863
31.680799244171467, 31.845953977380717, 31.114551589693193, 31.686774001160316
29.337047579297035, 29.48342523989946, 28.568276011040915, 29.2260899085953
31.24537800396638, 31.380734084729106, 30.822543612402498, 31.243595398944322
29.757660472882215, 29.786433974301268, 29.13152975392235, 29.59425462238648
30.724071006898996, 31.225301553836957, 30.18783020867233, 30.921425836818848
