bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
36.29788354180604, 36.32541492269916, 36.296352396319165, 36.304703079183426
36.30843013320978, 36.33114827593917, 36.21244328179461, 36.10732072747816
36.34423606137762, 36.34847896863556, 36.31893070221933, 36.23158289586465
36.36244399333824, 36.40045575228339, 36.290472724720544, 36.21530874221526
36.36641132401438, 36.4113316661099, 36.29167215118583, 36.212404778638444
36.28212448248144, 36.31408145631772, 36.20197828751417, 36.144175511510376
36.29424754472454, 36.33052628584076, 36.294064554507415, 36.298745946770026
36.364203992253266, 36.39947436443942, 36.352042288745636, 36.31876845380347
36.26175320424114, 36.28279128581213, 36.150090844145275, 36.03777046460815
36.30444892000574, 36.33578431797641, 36.301604200301696, 36.294703888662305
36.387225586151445, 36.41452298776045, 36.38421771831249, 36.37490742831293
36.30854559380906, 36.32642593673704, 36.2852863082366, 36.21743335683723
36.29607615124491, 36.334363529653935, 36.27932713628057, 36.24281178439696
36.31030435465066, 36.33917382815257, 36.26997922036547, 36.22244066381345
36.3086496551495, 36.31868775750805, 36.261162449324104, 36.161673769127354
36.25972036305675, 36.27682147980602, 36.25819398559523, 36.23012437863007
36.356273778585745, 36.38040786428365, 36.347608552203354, 36.312189157461496
36.39662188626675, 36.41085810461379, 36.3534735374976, 36.263368568232956
36.33598682051982, 36.36681033074396, 36.28739753017074, 36.21263853749541
36.316559129492596, 36.35177070691546, 36.3116267134733, 36.31916325670006
36.39976335123368, 36.41071648745952, 36.385043864824056, 36.31964506641589
36.37605467673058, 36.39669580029807, 36.36145513013524, 36.308458811340074
36.396477619626324, 36.42907243611795, 36.330592726565776, 36.23972563333077
36.33854013488286, 36.357215727970605, 36.32458020006936, 36.26975622168954
36.31897637389959, 36.36693380483107, 36.28162501879854, 36.23410205073586
36.36721039873059, 36.38886721491705, 36.34101086915494, 36.2768436138314
36.37237186078399, 36.39802933711962, 36.36156066806058, 36.318132517836474
36.343598767242355, 36.381318664787365, 36.31860000539214, 36.26621214183266
36.33749132488133, 36.35311087485152, 36.31723727824725, 36.247581253324924
36.42037519363705, 36.45846534300052, 36.38600442678187, 36.3246221471541
36.28481102543302, 36.30566586798715, 36.23380157362889, 36.15197269786391
36.36785129525185, 36.381242093325376, 36.32245435557438, 36.23933222106156
36.298826879316735, 36.341880182357876, 36.27022668135475, 36.22435141164699
36.328377334258334, 36.35548386873744, 36.27530684861207, 36.19146827518338
36.32275196715948, 36.34945440402526, 36.23973466103833, 36.13935734674756
36.36533769733158, 36.379787226961845, 36.267420788282706, 36.17681682917516
36.342884665812264, 36.36021226125518, 36.298921090324086, 36.21375426953736
36.34170990148714, 36.37454097780598, 36.2980722947992, 36.22234632279443
36.35972355915844, 36.379188692514326, 36.298962910428045, 36.2020906921674
36.353279425646804, 36.366872904445245, 36.34337533117966, 36.29368964889605
36.37144605982979, 36.38191033390426, 36.28830355580312, 36.17017664844211
36.31268541816948, 36.333766940464, 36.25505885084786, 36.16352826283992
36.38321181118229, 36.408658931051335, 36.37709887802688, 36.346929130812526
36.349430305080645, 36.384584785857385, 36.334469440202206, 36.33268134826345
36.414925062206954, 36.42776502552259, 36.36843955859575, 36.27818827051948
36.406062755313386, 36.422760234482006, 36.37160650236672, 36.28739977968787
36.302199111631765, 36.325430763924984, 36.2504279457465, 36.165052917377395
36.340779031030166, 36.36023874486841, 36.21460080901921, 36.09681429287405
36.33020985012683, 36.35902538693201, 36.32792019705867, 36.30761074954125
36.29067595500605, 36.307919304773385, 36.28572164803706, 36.24551524056289
36.369087378561666, 36.39165008252478, 36.259178486415315, 36.138672172107405
36.333038928432096, 36.356077579601745, 36.31372747147483, 36.258874508446404
36.35496124316116, 36.37891328376785, 36.26444162752192, 36.15722181192981
36.333758817655685, 36.365769924611335, 36.18287927543552, 36.068320941295624
36.32343062281537, 36.33973224010162, 36.28284711304312, 36.19678312315525
36.32887931072312, 36.35302736921236, 36.29651482568051, 36.222897148445924
36.35196658942381, 36.37307417250336, 36.283742180113585, 36.17797994986763
36.344475945615535, 36.36467257961306, 36.325459665343786, 36.262834804719105
36.32029433886937, 36.344486452557724, 36.14969927814223, 36.028249142199876
36.314151997880046, 36.35049777044508, 36.24023044145787, 36.17435206193289
